Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
DIVISLAB.NS,Divi's Laboratories,11,104120.24237926006,4120.24237926006,4.120242379260061,38,108.42743103315948
DIVISLAB.NS,Divi's Laboratories,12,104446.35566174063,4446.355661740628,4.446355661740629,35,127.03873319258939
DIVISLAB.NS,Divi's Laboratories,13,104928.49291245935,4928.492912459347,4.9284929124593475,34,144.95567389586316
DIVISLAB.NS,Divi's Laboratories,14,104570.0787361898,4570.0787361897965,4.570078736189796,34,134.41408047617048
DIVISLAB.NS,Divi's Laboratories,15,104863.70550909251,4863.705509092513,4.863705509092513,34,143.05016203213273
DIVISLAB.NS,Divi's Laboratories,16,104849.33508522397,4849.335085223967,4.849335085223967,34,142.62750250658726
DIVISLAB.NS,Divi's Laboratories,17,104988.89788253362,4988.8978825336235,4.988897882533624,34,146.73229066275363
DIVISLAB.NS,Divi's Laboratories,18,104178.23301867014,4178.233018670144,4.178233018670144,33,126.61312177788315
DIVISLAB.NS,Divi's Laboratories,19,103778.79026289075,3778.790262890747,3.7787902628907464,32,118.08719571533584
DIVISLAB.NS,Divi's Laboratories,20,104535.08273080668,4535.08273080668,4.53508273080668,32,141.72133533770875
DIVISLAB.NS,Divi's Laboratories,21,103969.07594021304,3969.075940213035,3.9690759402130347,32,124.03362313165735
DIVISLAB.NS,Divi's Laboratories,22,103894.62486321927,3894.624863219273,3.8946248632192733,32,121.70702697560228
DIVISLAB.NS,Divi's Laboratories,23,103903.25387673873,3903.2538767387305,3.9032538767387304,32,121.97668364808533
DIVISLAB.NS,Divi's Laboratories,24,103952.95127745713,3952.951277457134,3.9529512774571343,32,123.52972742053544
DIVISLAB.NS,Divi's Laboratories,25,103240.57990923035,3240.5799092303496,3.2405799092303496,30,108.01933030767832
DIVISLAB.NS,Divi's Laboratories,26,103397.61687663994,3397.616876639935,3.3976168766399346,29,117.15920264275638
DIVISLAB.NS,Divi's Laboratories,27,103774.50761281095,3774.5076128109504,3.7745076128109503,30,125.81692042703168
DIVISLAB.NS,Divi's Laboratories,28,103857.31060865198,3857.310608651984,3.8573106086519835,31,124.42937447264464
DIVISLAB.NS,Divi's Laboratories,29,104335.42200995867,4335.422009958667,4.335422009958667,30,144.51406699862224
DIVISLAB.NS,Divi's Laboratories,30,103820.12448591678,3820.124485916778,3.8201244859167782,29,131.72843054885442
LT.NS,Larsen & Toubro,1,102528.66429175723,2528.6642917572317,2.5286642917572317,120,21.072202431310263
LT.NS,Larsen & Toubro,2,102291.6939722678,2291.693972267807,2.291693972267807,86,26.647604328695433
LT.NS,Larsen & Toubro,3,101863.04035555081,1863.0403555508092,1.863040355550809,65,28.662159316166296
LT.NS,Larsen & Toubro,4,101762.56119327017,1762.5611932701722,1.7625611932701721,59,29.873918530002918
LT.NS,Larsen & Toubro,5,101736.59633149387,1736.5963314938708,1.7365963314938708,50,34.731926629877414
LT.NS,Larsen & Toubro,6,101983.35853169247,1983.3585316924728,1.9833585316924727,43,46.12461701610402
LT.NS,Larsen & Toubro,7,101868.71094856378,1868.7109485637775,1.8687109485637774,41,45.57831581862872
LT.NS,Larsen & Toubro,8,101955.30721679283,1955.307216792833,1.9553072167928331,39,50.13608248186751
LT.NS,Larsen & Toubro,9,101437.74392773758,1437.7439277375815,1.4377439277375816,37,38.85794399290761
LT.NS,Larsen & Toubro,10,101381.11828513982,1381.118285139819,1.381118285139819,35,39.46052243256626
LT.NS,Larsen & Toubro,11,101676.17787939511,1676.177879395109,1.676177879395109,32,52.38055873109715
LT.NS,Larsen & Toubro,12,101718.72479123232,1718.7247912323219,1.718724791232322,32,53.71014972601006
LT.NS,Larsen & Toubro,13,101606.9961067286,1606.9961067286058,1.606996106728606,31,51.838584088019545
LT.NS,Larsen & Toubro,14,101534.69015873058,1534.6901587305765,1.5346901587305763,29,52.92035030105436
LT.NS,Larsen & Toubro,15,101452.89563430632,1452.8956343063182,1.4528956343063182,30,48.429854476877274
LT.NS,Larsen & Toubro,16,101137.60560439392,1137.605604393917,1.1376056043939171,30,37.92018681313057
LT.NS,Larsen & Toubro,17,101506.20403954331,1506.2040395433141,1.506204039543314,30,50.20680131811047
LT.NS,Larsen & Toubro,18,101638.36238259269,1638.3623825926916,1.6383623825926916,30,54.612079419756384
LT.NS,Larsen & Toubro,19,101963.00424703988,1963.0042470398766,1.9630042470398765,30,65.43347490132922
LT.NS,Larsen & Toubro,20,101973.57126913496,1973.5712691349618,1.9735712691349618,28,70.4846881833915
LT.NS,Larsen & Toubro,21,101711.87675788665,1711.8767578866536,1.7118767578866538,28,61.138455638809056
LT.NS,Larsen & Toubro,22,102041.97076013217,2041.9707601321716,2.0419707601321715,28,72.92752714757755
LT.NS,Larsen & Toubro,23,101851.81159826196,1851.8115982619638,1.8518115982619636,26,71.22352301007552
LT.NS,Larsen & Toubro,24,102170.83379645325,2170.8337964532548,2.170833796453255,26,83.49360755589441
LT.NS,Larsen & Toubro,25,102211.83039795578,2211.8303979557822,2.211830397955782,26,85.07039992137624
LT.NS,Larsen & Toubro,26,102491.34791348048,2491.34791348048,2.4913479134804803,26,95.82107359540308
LT.NS,Larsen & Toubro,27,102462.70891849075,2462.7089184907527,2.462708918490753,26,94.71957378810588
LT.NS,Larsen & Toubro,28,102368.87731106943,2368.877311069431,2.368877311069431,26,91.11066581036273
LT.NS,Larsen & Toubro,29,102253.66398676678,2253.6639867667836,2.253663986766784,26,86.67938410641476
LT.NS,Larsen & Toubro,30,101968.3029568484,1968.3029568484053,1.9683029568484052,25,78.73211827393621
ASIANPAINT.NS,Asian Paints,1,102551.0681954789,2551.0681954789034,2.551068195478903,160,15.944176221743145
ASIANPAINT.NS,Asian Paints,2,101175.8681122435,1175.8681122434937,1.1758681122434937,111,10.593406416608051
ASIANPAINT.NS,Asian Paints,3,101160.23675361976,1160.2367536197562,1.1602367536197562,93,12.475664017416733
ASIANPAINT.NS,Asian Paints,4,100972.49333986563,972.4933398656285,0.9724933398656285,75,12.966577864875047
ASIANPAINT.NS,Asian Paints,5,100544.49647012401,544.4964701240096,0.5444964701240096,68,8.007301031235436
ASIANPAINT.NS,Asian Paints,6,100319.2592239076,319.2592239076039,0.31925922390760386,57,5.601039015922876
ASIANPAINT.NS,Asian Paints,7,100227.32864274501,227.32864274500753,0.22732864274500753,53,4.289219674434104
ASIANPAINT.NS,Asian Paints,8,100058.97793353647,58.97793353647285,0.05897793353647285,49,1.2036312966627112
ASIANPAINT.NS,Asian Paints,9,99731.20660084322,-268.7933991567843,-0.2687933991567843,45,-5.973186647928539
ASIANPAINT.NS,Asian Paints,10,100035.69777471155,35.69777471154521,0.03569777471154521,46,0.7760385806857654
ASIANPAINT.NS,Asian Paints,11,99792.44860797362,-207.55139202637656,-0.20755139202637657,43,-4.826776558752943
ASIANPAINT.NS,Asian Paints,12,99836.76040289483,-163.23959710517374,-0.16323959710517374,39,-4.185630695004455
ASIANPAINT.NS,Asian Paints,13,99952.49852875454,-47.50147124545765,-0.04750147124545765,37,-1.2838235471745312
ASIANPAINT.NS,Asian Paints,14,99936.15384471386,-63.846155286140856,-0.06384615528614086,38,-1.680161981214233
ASIANPAINT.NS,Asian Paints,15,99834.8694864268,-165.13051357319637,-0.16513051357319636,37,-4.462986853329632
ASIANPAINT.NS,Asian Paints,16,99914.12263867103,-85.8773613289668,-0.0858773613289668,37,-2.3210097656477515
ASIANPAINT.NS,Asian Paints,17,100166.80808401271,166.8080840127077,0.1668080840127077,36,4.633557889241881
ASIANPAINT.NS,Asian Paints,18,100090.6411733671,90.64117336709751,0.09064117336709751,36,2.517810371308264
ASIANPAINT.NS,Asian Paints,19,99984.74022564731,-15.259774352685781,-0.015259774352685782,35,-0.4359935529338795
ASIANPAINT.NS,Asian Paints,20,100219.002070037,219.00207003699325,0.21900207003699326,34,6.441237354029213
ASIANPAINT.NS,Asian Paints,21,100583.42593004624,583.4259300462436,0.5834259300462435,34,17.159586177830693
ASIANPAINT.NS,Asian Paints,22,100396.5271718302,396.5271718301956,0.39652717183019554,33,12.01597490394532
ASIANPAINT.NS,Asian Paints,23,100785.42619377602,785.4261937760166,0.7854261937760166,33,23.800793750788383
ASIANPAINT.NS,Asian Paints,24,100454.66496488606,454.6649648860621,0.45466496488606206,32,14.20828015268944
ASIANPAINT.NS,Asian Paints,25,100456.56312945309,456.56312945309037,0.45656312945309036,32,14.267597795409074
ASIANPAINT.NS,Asian Paints,26,100416.7375903785,416.7375903784996,0.41673759037849956,31,13.443148076725793
ASIANPAINT.NS,Asian Paints,27,100533.87842746446,533.8784274644568,0.5338784274644568,31,17.22188475691796
ASIANPAINT.NS,Asian Paints,28,100213.99467958242,213.99467958242167,0.21399467958242166,30,7.133155986080722
ASIANPAINT.NS,Asian Paints,29,100096.58634430057,96.58634430056554,0.09658634430056555,30,3.2195448100188515
ASIANPAINT.NS,Asian Paints,30,100021.28082012336,21.280820123356534,0.021280820123356532,30,0.7093606707785511
MARUTI.NS,Maruti Suzuki,1,108913.65453106098,8913.65453106098,8.91365453106098,114,78.1899520268507
MARUTI.NS,Maruti Suzuki,2,105069.8077516705,5069.807751670494,5.069807751670495,82,61.82692380085969
MARUTI.NS,Maruti Suzuki,3,106167.19216614302,6167.192166143024,6.167192166143024,67,92.04764427079141
MARUTI.NS,Maruti Suzuki,4,107517.19373868758,7517.19373868758,7.51719373868758,58,129.6067885980617
MARUTI.NS,Maruti Suzuki,5,105529.45082697176,5529.450826971763,5.529450826971762,48,115.19689222857839
MARUTI.NS,Maruti Suzuki,6,106503.9585719874,6503.958571987401,6.503958571987402,43,151.25485051133492
MARUTI.NS,Maruti Suzuki,7,107160.66255927274,7160.662559272736,7.160662559272736,40,179.0165639818184
MARUTI.NS,Maruti Suzuki,8,107807.4651584392,7807.465158439198,7.807465158439197,40,195.18662896097993
MARUTI.NS,Maruti Suzuki,9,106549.15574915368,6549.1557491536805,6.54915574915368,37,177.00420943658597
MARUTI.NS,Maruti Suzuki,10,105621.34530503424,5621.345305034236,5.621345305034236,35,160.60986585812103
MARUTI.NS,Maruti Suzuki,11,106692.16979290571,6692.169792905712,6.692169792905711,33,202.79302402744582
MARUTI.NS,Maruti Suzuki,12,106153.83778076696,6153.83778076696,6.153837780766961,32,192.3074306489675
MARUTI.NS,Maruti Suzuki,13,104146.633417726,4146.633417726,4.146633417726,29,142.987359231931
MARUTI.NS,Maruti Suzuki,14,105183.90373277213,5183.903732772131,5.183903732772131,29,178.75530113007346
MARUTI.NS,Maruti Suzuki,15,106299.88540896957,6299.885408969567,6.299885408969567,29,217.23742789550232
MARUTI.NS,Maruti Suzuki,16,106707.17774772852,6707.177747728521,6.707177747728521,28,239.54206241887576
MARUTI.NS,Maruti Suzuki,17,107525.76536949126,7525.765369491259,7.52576536949126,28,268.7773346246878
MARUTI.NS,Maruti Suzuki,18,108249.70935876793,8249.709358767926,8.249709358767927,28,294.6324770988545
MARUTI.NS,Maruti Suzuki,19,107439.05706871432,7439.057068714319,7.43905706871432,27,275.52063217460443
MARUTI.NS,Maruti Suzuki,20,107551.4420420751,7551.442042075098,7.551442042075098,26,290.4400785413499
MARUTI.NS,Maruti Suzuki,21,107114.69063222464,7114.690632224636,7.114690632224637,26,273.64194739325524
MARUTI.NS,Maruti Suzuki,22,106148.57797541904,6148.577975419044,6.148577975419045,26,236.48376828534785
MARUTI.NS,Maruti Suzuki,23,107085.49591635364,7085.4959163536405,7.08549591635364,26,272.51907370590925
MARUTI.NS,Maruti Suzuki,24,107682.11701494409,7682.117014944088,7.682117014944087,26,295.4660390363111
MARUTI.NS,Maruti Suzuki,25,107799.42316369365,7799.423163693646,7.799423163693646,26,299.9778139882171
MARUTI.NS,Maruti Suzuki,26,105331.55134944864,5331.551349448637,5.331551349448637,24,222.1479728936932
MARUTI.NS,Maruti Suzuki,27,105263.02410782386,5263.024107823861,5.2630241078238615,23,228.82713512277658
MARUTI.NS,Maruti Suzuki,28,103935.71647273227,3935.716472732267,3.935716472732267,22,178.89620330601213
MARUTI.NS,Maruti Suzuki,29,103505.68054389744,3505.6805438974407,3.5056805438974408,22,159.34911563170184
MARUTI.NS,Maruti Suzuki,30,104756.68060857154,4756.680608571536,4.7566806085715365,22,216.21275493506982
SBIN.NS,State Bank of India,1,100593.02115389092,593.0211538909207,0.5930211538909207,122,4.860829130253448
SBIN.NS,State Bank of India,2,100513.67131892822,513.6713189282164,0.5136713189282164,86,5.9729223131187945
SBIN.NS,State Bank of India,3,100489.22020950563,489.2202095056273,0.4892202095056273,72,6.794725132022601
SBIN.NS,State Bank of India,4,100454.2481532803,454.2481532803067,0.45424815328030677,60,7.570802554671778
SBIN.NS,State Bank of India,5,100369.94694632415,369.94694632415485,0.3699469463241548,51,7.253861692630487
SBIN.NS,State Bank of India,6,100336.99557464961,336.99557464961254,0.33699557464961255,45,7.488790547769168
SBIN.NS,State Bank of India,7,100466.55733897362,466.5573389736237,0.4665573389736237,44,10.603575885764174
SBIN.NS,State Bank of India,8,100505.30039822235,505.3003982223454,0.5053003982223454,43,11.75117205168245
SBIN.NS,State Bank of India,9,100537.95639786961,537.9563978696096,0.5379563978696097,41,13.120887752917309
SBIN.NS,State Bank of India,10,100395.05020515523,395.0502051552321,0.39505020515523215,39,10.129492439877746
SBIN.NS,State Bank of India,11,100475.67862200057,475.67862200057425,0.47567862200057426,35,13.590817771444978
SBIN.NS,State Bank of India,12,100433.86547146883,433.86547146883095,0.4338654714688309,33,13.147438529358514
SBIN.NS,State Bank of India,13,100454.12508339556,454.12508339555643,0.45412508339555646,31,14.649196238566336
SBIN.NS,State Bank of India,14,100439.6244008394,439.62440083939873,0.43962440083939874,31,14.181432285141895
SBIN.NS,State Bank of India,15,100505.47424679002,505.4742467900214,0.5054742467900214,31,16.30562086419424
SBIN.NS,State Bank of India,16,100504.69149842436,504.6914984243631,0.5046914984243631,31,16.28037091691494
SBIN.NS,State Bank of India,17,100556.69745748985,556.6974574898486,0.5566974574898487,31,17.957982499672536
SBIN.NS,State Bank of India,18,100531.14100671803,531.1410067180259,0.5311410067180259,31,17.133580861871803
SBIN.NS,State Bank of India,19,100513.32447128346,513.3244712834567,0.5133244712834567,30,17.110815709448556
SBIN.NS,State Bank of India,20,100534.43289584035,534.4328958403494,0.5344328958403494,30,17.81442986134498
SBIN.NS,State Bank of India,21,100492.47935442386,492.4793544238637,0.4924793544238637,30,16.415978480795456
SBIN.NS,State Bank of India,22,100398.16317798704,398.16317798703676,0.3981631779870367,29,13.729764758173681
SBIN.NS,State Bank of India,23,100441.07345855479,441.0734585547907,0.44107345855479074,28,15.752623519813953
SBIN.NS,State Bank of India,24,100576.51194865633,576.5119486563344,0.5765119486563344,25,23.06047794625338
SBIN.NS,State Bank of India,25,100581.44687579051,581.4468757905124,0.5814468757905124,25,23.257875031620497
SBIN.NS,State Bank of India,26,100562.03260262255,562.0326026225521,0.5620326026225521,25,22.481304104902083
SBIN.NS,State Bank of India,27,100533.42238264806,533.4223826480593,0.5334223826480593,26,20.51624548646382
SBIN.NS,State Bank of India,28,100464.05759058635,464.0575905863516,0.4640575905863516,25,18.562303623454063
SBIN.NS,State Bank of India,29,100447.15073627306,447.15073627306265,0.4471507362730626,25,17.886029450922507
SBIN.NS,State Bank of India,30,100445.75319490147,445.7531949014665,0.44575319490146653,24,18.573049787561104
WIPRO.NS,Wipro,1,100256.38362845173,256.38362845173106,0.25638362845173107,164,1.5633148076325065
WIPRO.NS,Wipro,2,100125.22892383877,125.22892383877479,0.1252289238387748,112,1.118115391417632
WIPRO.NS,Wipro,3,100134.66780291812,134.6678029181203,0.13466780291812028,94,1.4326362012565987
WIPRO.NS,Wipro,4,100020.67847257656,20.678472576561035,0.020678472576561035,74,0.2794388186021761
WIPRO.NS,Wipro,5,100047.39806703434,47.39806703434442,0.04739806703434442,66,0.7181525308234004
WIPRO.NS,Wipro,6,99993.58491481333,-6.415085186672513,-0.0064150851866725134,60,-0.10691808644454188
WIPRO.NS,Wipro,7,100092.54634125045,92.54634125044686,0.09254634125044686,55,1.6826607500081248
WIPRO.NS,Wipro,8,100067.78340241042,67.78340241042315,0.06778340241042315,53,1.2789321209513802
WIPRO.NS,Wipro,9,100029.76119853971,29.761198539708857,0.029761198539708857,50,0.5952239707941771
WIPRO.NS,Wipro,10,100024.93755943004,24.937559430036345,0.024937559430036345,49,0.508929784286456
WIPRO.NS,Wipro,11,100018.90071978,18.900719779994688,0.018900719779994687,46,0.4108852126085802
WIPRO.NS,Wipro,12,99990.78479544425,-9.215204555745004,-0.009215204555745003,41,-0.2247610867254879
WIPRO.NS,Wipro,13,100017.36035753122,17.360357531215413,0.017360357531215412,38,0.456851513979353
WIPRO.NS,Wipro,14,100005.96979071238,5.969790712377289,0.005969790712377289,36,0.16582751978825805
WIPRO.NS,Wipro,15,99975.06809050783,-24.931909492166596,-0.024931909492166598,35,-0.7123402712047598
WIPRO.NS,Wipro,16,99976.15769616752,-23.842303832483594,-0.023842303832483595,35,-0.6812086809281027
WIPRO.NS,Wipro,17,100007.94413503079,7.9441350307897665,0.007944135030789766,35,0.22697528659399333
WIPRO.NS,Wipro,18,100015.54333599943,15.54333599943493,0.01554333599943493,35,0.44409531426956944
WIPRO.NS,Wipro,19,99997.23074197794,-2.769258022060967,-0.0027692580220609673,34,-0.08144876535473433
WIPRO.NS,Wipro,20,99998.82118041746,-1.1788195825356524,-0.0011788195825356525,34,-0.034671164192225074
WIPRO.NS,Wipro,21,99952.62153090254,-47.37846909745713,-0.047378469097457125,33,-1.4357111847714281
WIPRO.NS,Wipro,22,99954.18860750129,-45.81139249871194,-0.04581139249871194,33,-1.388224015112483
WIPRO.NS,Wipro,23,100003.33938619246,3.339386192456004,0.003339386192456004,32,0.10435581851425013
WIPRO.NS,Wipro,24,100001.46910504282,1.4691050428227754,0.0014691050428227753,32,0.04590953258821173
WIPRO.NS,Wipro,25,100002.01464088199,2.0146408819855424,0.002014640881985542,32,0.0629575275620482
WIPRO.NS,Wipro,26,99996.62221516758,-3.377784832424368,-0.0033777848324243677,32,-0.1055557760132615
WIPRO.NS,Wipro,27,99993.3510521524,-6.648947847599629,-0.00664894784759963,32,-0.20777962023748842
WIPRO.NS,Wipro,28,99991.12158071774,-8.878419282264076,-0.008878419282264075,32,-0.2774506025707524
WIPRO.NS,Wipro,29,99984.61746734184,-15.382532658157288,-0.015382532658157288,31,-0.4962107309082996
WIPRO.NS,Wipro,30,99996.1161486652,-3.883851334801875,-0.0038838513348018753,30,-0.1294617111600625
DABUR.NS,Dabur India,1,100604.87554574008,604.8755457400839,0.6048755457400838,143,4.229898921259328
DABUR.NS,Dabur India,2,100365.97827035436,365.9782703543606,0.3659782703543606,101,3.6235472312312926
DABUR.NS,Dabur India,3,100324.16779301586,324.1677930158621,0.3241677930158621,83,3.905636060432074
DABUR.NS,Dabur India,4,100426.05071116607,426.05071116606996,0.42605071116607,70,6.086438730943857
DABUR.NS,Dabur India,5,100336.80677502426,336.8067750242626,0.3368067750242626,61,5.521422541381354
DABUR.NS,Dabur India,6,100345.11461534571,345.11461534570844,0.3451146153457084,56,6.162760988316222
DABUR.NS,Dabur India,7,100241.37744035588,241.3774403558782,0.2413774403558782,52,4.641873852997658
DABUR.NS,Dabur India,8,100351.70424096966,351.7042409696587,0.3517042409696587,49,7.177637570809361
DABUR.NS,Dabur India,9,100254.52466951215,254.52466951214592,0.2545246695121459,47,5.415418500258424
DABUR.NS,Dabur India,10,100135.24847729369,135.24847729368776,0.13524847729368777,41,3.2987433486265307
DABUR.NS,Dabur India,11,100217.15604187318,217.1560418731824,0.21715604187318238,40,5.42890104682956
DABUR.NS,Dabur India,12,100259.45756300903,259.45756300902576,0.2594575630090258,38,6.827830605500678
DABUR.NS,Dabur India,13,100351.12952584363,351.1295258436294,0.3511295258436294,36,9.753597940100816
DABUR.NS,Dabur India,14,100269.62502523194,269.62502523194416,0.26962502523194415,34,7.930147800939534
DABUR.NS,Dabur India,15,100278.43236596473,278.43236596473434,0.2784323659647343,34,8.189187234256892
DABUR.NS,Dabur India,16,100296.38059126024,296.3805912602402,0.2963805912602402,32,9.261893476882506
DABUR.NS,Dabur India,17,100280.90042379434,280.90042379434453,0.28090042379434454,32,8.778138243573267
DABUR.NS,Dabur India,18,100273.93288849352,273.93288849352393,0.27393288849352393,31,8.836544790113676
DABUR.NS,Dabur India,19,100267.93937447673,267.9393744767294,0.26793937447672944,32,8.373105452397795
DABUR.NS,Dabur India,20,100256.12571232903,256.125712329027,0.25612571232902703,31,8.262119752549259
DABUR.NS,Dabur India,21,100215.60246819808,215.602468198078,0.215602468198078,31,6.954918328970257
DABUR.NS,Dabur India,22,100237.07847810726,237.07847810725798,0.237078478107258,31,7.647692842169612
DABUR.NS,Dabur India,23,100191.05891923206,191.05891923206218,0.19105891923206217,31,6.163190942969748
DABUR.NS,Dabur India,24,100135.80859520771,135.808595207709,0.13580859520770902,31,4.380922426055129
DABUR.NS,Dabur India,25,100092.43975536639,92.43975536638754,0.09243975536638754,31,2.9819275924641144
DABUR.NS,Dabur India,26,100121.38701754765,121.3870175476477,0.1213870175476477,29,4.185759225780955
DABUR.NS,Dabur India,27,100126.89468675676,126.89468675675744,0.12689468675675744,29,4.375678853681291
DABUR.NS,Dabur India,28,100111.63935779282,111.63935779282474,0.11163935779282474,29,3.849633027338784
DABUR.NS,Dabur India,29,100076.80361740167,76.80361740167427,0.07680361740167427,27,2.8445784222842323
DABUR.NS,Dabur India,30,100019.9244860843,19.92448608430277,0.01992448608430277,25,0.7969794433721108
HINDALCO.NS,Hindalco Industries,1,100509.2560104369,509.25601043690403,0.509256010436904,114,4.4671579862886315
HINDALCO.NS,Hindalco Industries,2,100381.2147946396,381.21479463959986,0.38121479463959984,87,4.381779248731033
HINDALCO.NS,Hindalco Industries,3,100356.89251144437,356.89251144437003,0.35689251144437,65,5.490654022221078
HINDALCO.NS,Hindalco Industries,4,100327.75475176194,327.7547517619387,0.32775475176193863,61,5.373028717408831
HINDALCO.NS,Hindalco Industries,5,100265.5868588402,265.5868588401936,0.2655868588401936,55,4.828851978912611
HINDALCO.NS,Hindalco Industries,6,100320.02434965601,320.02434965601424,0.3200243496560143,49,6.531109176653352
HINDALCO.NS,Hindalco Industries,7,100228.48979614425,228.48979614424752,0.22848979614424753,47,4.861485024345692
HINDALCO.NS,Hindalco Industries,8,100273.44996663458,273.44996663458005,0.27344996663458004,46,5.944564492056088
HINDALCO.NS,Hindalco Industries,9,100221.8740270616,221.87402706159628,0.22187402706159626,43,5.159861094455727
HINDALCO.NS,Hindalco Industries,10,100296.99580777957,296.99580777957453,0.29699580777957457,41,7.243800189745721
HINDALCO.NS,Hindalco Industries,11,100273.0841102043,273.08411020430503,0.273084110204305,41,6.660588053763537
HINDALCO.NS,Hindalco Industries,12,100243.76604937248,243.7660493724834,0.2437660493724834,37,6.588271604661713
HINDALCO.NS,Hindalco Industries,13,100178.57887258886,178.57887258885603,0.17857887258885605,36,4.960524238579334
HINDALCO.NS,Hindalco Industries,14,100210.62845596287,210.62845596286934,0.21062845596286936,36,5.850790443413037
HINDALCO.NS,Hindalco Industries,15,100224.62865837014,224.62865837014397,0.22462865837014398,36,6.239684954726221
HINDALCO.NS,Hindalco Industries,16,100268.84645075903,268.8464507590252,0.2688464507590252,36,7.467956965528477
HINDALCO.NS,Hindalco Industries,17,100244.96726656295,244.96726656294777,0.24496726656294776,36,6.804646293415216
HINDALCO.NS,Hindalco Industries,18,100238.55755408554,238.55755408553523,0.23855755408553522,35,6.815930116729578
HINDALCO.NS,Hindalco Industries,19,100205.45098873499,205.450988734985,0.20545098873498502,35,5.870028249571
HINDALCO.NS,Hindalco Industries,20,100252.6467876852,252.6467876851966,0.2526467876851966,35,7.218479648148475
HINDALCO.NS,Hindalco Industries,21,100261.37566439784,261.3756643978413,0.2613756643978413,35,7.467876125652609
HINDALCO.NS,Hindalco Industries,22,100277.75830880589,277.7583088058891,0.2777583088058891,35,7.93595168016826
HINDALCO.NS,Hindalco Industries,23,100261.03359743868,261.0335974386835,0.26103359743868354,35,7.458102783962386
HINDALCO.NS,Hindalco Industries,24,100225.55848908957,225.55848908956978,0.22555848908956977,34,6.634073208516758
HINDALCO.NS,Hindalco Industries,25,100185.60327707809,185.60327707808756,0.18560327707808758,34,5.458919914061399
HINDALCO.NS,Hindalco Industries,26,100247.34231719765,247.34231719764648,0.2473423171976465,33,7.495221733262015
HINDALCO.NS,Hindalco Industries,27,100218.17284454202,218.1728445420158,0.21817284454201583,33,6.611298319455025
HINDALCO.NS,Hindalco Industries,28,100215.28670923504,215.28670923503523,0.21528670923503523,33,6.523839673788946
HINDALCO.NS,Hindalco Industries,29,100242.72215942551,242.72215942550974,0.24272215942550976,33,7.355216952288174
HINDALCO.NS,Hindalco Industries,30,100242.2065209145,242.206520914493,0.24220652091449302,33,7.339591542863425
BAJFINANCE.NS,Bajaj Finance,1,100698.80838470305,698.8083847030503,0.6988083847030502,143,4.886771921000351
BAJFINANCE.NS,Bajaj Finance,2,100454.07368059865,454.0736805986526,0.4540736805986526,105,4.3245112437966915
BAJFINANCE.NS,Bajaj Finance,3,100315.94019553192,315.940195531919,0.315940195531919,84,3.761192803951417
BAJFINANCE.NS,Bajaj Finance,4,100300.63224582214,300.63224582214025,0.3006322458221402,71,4.234256983410426
BAJFINANCE.NS,Bajaj Finance,5,100246.14752947685,246.1475294768461,0.24614752947684612,62,3.970121443174937
BAJFINANCE.NS,Bajaj Finance,6,100157.16187348566,157.16187348566018,0.1571618734856602,55,2.857488608830185
BAJFINANCE.NS,Bajaj Finance,7,100212.41042761366,212.41042761366407,0.21241042761366408,50,4.248208552273281
BAJFINANCE.NS,Bajaj Finance,8,100218.25625273568,218.25625273567857,0.21825625273567856,48,4.547005265326637
BAJFINANCE.NS,Bajaj Finance,9,100064.97856567851,64.97856567850977,0.06497856567850978,45,1.443968126189106
BAJFINANCE.NS,Bajaj Finance,10,100124.31991692947,124.31991692946758,0.12431991692946759,43,2.8911608588248274
BAJFINANCE.NS,Bajaj Finance,11,100108.745038192,108.74503819200618,0.10874503819200618,42,2.589167576000147
BAJFINANCE.NS,Bajaj Finance,12,100046.35394818909,46.35394818909117,0.046353948189091165,36,1.2876096719191992
BAJFINANCE.NS,Bajaj Finance,13,100173.74919663223,173.7491966322268,0.17374919663222682,35,4.964262760920766
BAJFINANCE.NS,Bajaj Finance,14,100189.09321324078,189.0932132407761,0.18909321324077608,35,5.402663235450746
BAJFINANCE.NS,Bajaj Finance,15,100182.08483184931,182.0848318493081,0.1820848318493081,34,5.355436230862003
BAJFINANCE.NS,Bajaj Finance,16,100157.88243640146,157.8824364014581,0.1578824364014581,33,4.78431625458964
BAJFINANCE.NS,Bajaj Finance,17,100118.37920940897,118.37920940897311,0.11837920940897312,32,3.6993502940304097
BAJFINANCE.NS,Bajaj Finance,18,100121.25651092573,121.25651092572662,0.1212565109257266,32,3.7892659664289567
BAJFINANCE.NS,Bajaj Finance,19,100134.45993639085,134.45993639084918,0.1344599363908492,32,4.201873012214037
BAJFINANCE.NS,Bajaj Finance,20,100115.69086468144,115.69086468144087,0.11569086468144088,32,3.6153395212950272
BAJFINANCE.NS,Bajaj Finance,21,100091.37370196516,91.37370196515985,0.09137370196515986,31,2.9475387730696725
BAJFINANCE.NS,Bajaj Finance,22,100053.569582835,53.56958283499989,0.05356958283499989,31,1.728051059193545
BAJFINANCE.NS,Bajaj Finance,23,100115.09090584706,115.090905847057,0.115090905847057,30,3.8363635282352333
BAJFINANCE.NS,Bajaj Finance,24,100175.05620255871,175.05620255871327,0.17505620255871326,30,5.8352067519571085
BAJFINANCE.NS,Bajaj Finance,25,100166.24512795759,166.24512795759074,0.16624512795759075,30,5.541504265253025
