Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
ASIANPAINT.NS,Asian Paints,12,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,13,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,14,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,15,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,16,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,17,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,18,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,19,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,20,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,21,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,22,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,23,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,24,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,25,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,26,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,27,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,28,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,29,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
ASIANPAINT.NS,Asian Paints,30,99868.74160726328,-131.25839273672318,-0.13125839273672318,1,-131.25839273672318
MARUTI.NS,Maruti Suzuki,1,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,2,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,3,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,4,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,5,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,6,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,7,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,8,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,9,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,10,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,11,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,12,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,13,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,14,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,15,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,16,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,17,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,18,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,19,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,20,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,21,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,22,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,23,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,24,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,25,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,26,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,27,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,28,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,29,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,30,100000.0,0.0,0.0,0,0.0
SBIN.NS,State Bank of India,1,100019.9263799627,19.926379962693318,0.01992637996269332,1,19.926379962693318
SBIN.NS,State Bank of India,2,100025.6573376043,25.657337604294298,0.0256573376042943,1,25.657337604294298
SBIN.NS,State Bank of India,3,100033.45915932061,33.45915932061325,0.03345915932061325,1,33.45915932061325
SBIN.NS,State Bank of India,4,100037.93795241143,37.9379524114338,0.0379379524114338,1,37.9379524114338
SBIN.NS,State Bank of India,5,100026.62054579522,26.620545795216458,0.026620545795216458,1,26.620545795216458
SBIN.NS,State Bank of India,6,100031.8698688543,31.8698688542936,0.031869868854293604,1,31.8698688542936
SBIN.NS,State Bank of India,7,100035.289175617,35.28917561699927,0.03528917561699928,1,35.28917561699927
SBIN.NS,State Bank of India,8,100031.34012569024,31.34012569024344,0.031340125690243435,1,31.34012569024344
SBIN.NS,State Bank of India,9,100045.6433740423,45.643374042294454,0.04564337404229445,1,45.643374042294454
SBIN.NS,State Bank of India,10,100033.36275923515,33.362759235154954,0.03336275923515496,1,33.362759235154954
SBIN.NS,State Bank of India,11,100024.88680763604,24.8868076360377,0.024886807636037702,1,24.8868076360377
SBIN.NS,State Bank of India,12,100019.30035866142,19.300358661421342,0.01930035866142134,1,19.300358661421342
SBIN.NS,State Bank of India,13,100012.65436238458,12.654362384579144,0.012654362384579145,1,12.654362384579144
SBIN.NS,State Bank of India,14,100018.09636366631,18.096363666307298,0.018096363666307298,1,18.096363666307298
SBIN.NS,State Bank of India,15,100033.17014198663,33.17014198662946,0.03317014198662946,1,33.17014198662946
SBIN.NS,State Bank of India,16,100039.81613826349,39.81613826348621,0.039816138263486206,1,39.81613826348621
SBIN.NS,State Bank of India,17,100039.91241640068,39.91241640067892,0.03991241640067892,1,39.91241640067892
SBIN.NS,State Bank of India,18,100104.08941365057,104.08941365056671,0.10408941365056672,1,104.08941365056671
SBIN.NS,State Bank of India,19,100104.08941365057,104.08941365056671,0.10408941365056672,1,104.08941365056671
SBIN.NS,State Bank of India,20,100104.08941365057,104.08941365056671,0.10408941365056672,1,104.08941365056671
SBIN.NS,State Bank of India,21,100104.08941365057,104.08941365056671,0.10408941365056672,1,104.08941365056671
SBIN.NS,State Bank of India,22,100104.08941365057,104.08941365056671,0.10408941365056672,1,104.08941365056671
SBIN.NS,State Bank of India,23,100104.08941365057,104.08941365056671,0.10408941365056672,1,104.08941365056671
SBIN.NS,State Bank of India,24,100104.08941365057,104.08941365056671,0.10408941365056672,1,104.08941365056671
SBIN.NS,State Bank of India,25,100104.08941365057,104.08941365056671,0.10408941365056672,1,104.08941365056671
SBIN.NS,State Bank of India,26,100104.08941365057,104.08941365056671,0.10408941365056672,1,104.08941365056671
SBIN.NS,State Bank of India,27,100104.08941365057,104.08941365056671,0.10408941365056672,1,104.08941365056671
SBIN.NS,State Bank of India,28,100104.08941365057,104.08941365056671,0.10408941365056672,1,104.08941365056671
SBIN.NS,State Bank of India,29,100104.08941365057,104.08941365056671,0.10408941365056672,1,104.08941365056671
SBIN.NS,State Bank of India,30,100104.08941365057,104.08941365056671,0.10408941365056672,1,104.08941365056671
WIPRO.NS,Wipro,1,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,2,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,3,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,4,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,5,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,6,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,7,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,8,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,9,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,10,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,11,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,12,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,13,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,14,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,15,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,16,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,17,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,18,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,19,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,20,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,21,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,22,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,23,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,24,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,25,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,26,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,27,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,28,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,29,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,30,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,1,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,2,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,3,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,4,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,5,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,6,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,7,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,8,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,9,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,10,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,11,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,12,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,13,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,14,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,15,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,16,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,17,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,18,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,19,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,20,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,21,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,22,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,23,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,24,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,25,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,26,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,27,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,28,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,29,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,30,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,1,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,2,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,3,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,4,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,5,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,6,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,7,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,8,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,9,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,10,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,11,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,12,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,13,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,14,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,15,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,16,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,17,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,18,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,19,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,20,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,21,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,22,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,23,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,24,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,25,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,26,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,27,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,28,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,29,100000.0,0.0,0.0,0,0.0
HINDALCO.NS,Hindalco Industries,30,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,1,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,2,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,3,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,4,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,5,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,6,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,7,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,8,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,9,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,10,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,11,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,12,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,13,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,14,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,15,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,16,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,17,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,18,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,19,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,20,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,21,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,22,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,23,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,24,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,25,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,26,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,27,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,28,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,29,100000.0,0.0,0.0,0,0.0
BAJFINANCE.NS,Bajaj Finance,30,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,1,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,2,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,3,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,4,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,5,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,6,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,7,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,8,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,9,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,10,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,11,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,12,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,13,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,14,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,15,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,16,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,17,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,18,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,19,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,20,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,21,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,22,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,23,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,24,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,25,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,26,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,27,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,28,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,29,100000.0,0.0,0.0,0,0.0
EICHERMOT.NS,Eicher Motors,30,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,1,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,2,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,3,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,4,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,5,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,6,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,7,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,8,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,9,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,10,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,11,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,12,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,13,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,14,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,15,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,16,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,17,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,18,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,19,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,20,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,21,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,22,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,23,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,24,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,25,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,26,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,27,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,28,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,29,100000.0,0.0,0.0,0,0.0
HDFCLIFE.NS,HDFC Life Insurance,30,100000.0,0.0,0.0,0,0.0
MandM.NS,MandM.NS,1,100026.14108207326,26.141082073256257,0.026141082073256258,1,26.141082073256257
MandM.NS,MandM.NS,2,100033.42127018361,33.4212701836077,0.0334212701836077,1,33.4212701836077
MandM.NS,MandM.NS,3,100051.27790739064,51.27790739064221,0.05127790739064221,1,51.27790739064221
MandM.NS,MandM.NS,4,100043.35822269827,43.358222698268946,0.043358222698268944,1,43.358222698268946
MandM.NS,MandM.NS,5,100027.46922037893,27.469220378930913,0.027469220378930913,1,27.469220378930913
MandM.NS,MandM.NS,6,100023.04188944631,23.041889446307323,0.02304188944630732,1,23.041889446307323
MandM.NS,MandM.NS,7,100084.28563810354,84.28563810353808,0.08428563810353808,1,84.28563810353808
MandM.NS,MandM.NS,8,100057.5253158379,57.52531583790551,0.0575253158379055,1,57.52531583790551
MandM.NS,MandM.NS,9,100092.00874222952,92.00874222951825,0.09200874222951824,1,92.00874222951825
MandM.NS,MandM.NS,10,100102.48653519826,102.48653519825893,0.10248653519825894,1,102.48653519825893
MandM.NS,MandM.NS,11,100103.5194368096,103.51943680959812,0.10351943680959812,1,103.51943680959812
MandM.NS,MandM.NS,12,100103.91308573537,103.9130857353739,0.10391308573537389,1,103.9130857353739
MandM.NS,MandM.NS,13,100109.61940983206,109.61940983205568,0.10961940983205568,1,109.61940983205568
MandM.NS,MandM.NS,14,100109.61940983206,109.61940983205568,0.10961940983205568,1,109.61940983205568
MandM.NS,MandM.NS,15,100109.61940983206,109.61940983205568,0.10961940983205568,1,109.61940983205568
MandM.NS,MandM.NS,16,100095.74730949025,95.74730949025252,0.09574730949025252,1,95.74730949025252
MandM.NS,MandM.NS,17,100107.50409562307,107.50409562306595,0.10750409562306595,1,107.50409562306595
MandM.NS,MandM.NS,18,100099.58428898244,99.58428898244165,0.09958428898244165,1,99.58428898244165
MandM.NS,MandM.NS,19,100099.33819742971,99.33819742970809,0.09933819742970809,1,99.33819742970809
MandM.NS,MandM.NS,20,100077.54641239553,77.54641239553166,0.07754641239553166,1,77.54641239553166
MandM.NS,MandM.NS,21,100106.27436954885,106.27436954884615,0.10627436954884617,1,106.27436954884615
MandM.NS,MandM.NS,22,100094.1732015801,94.17320158009534,0.09417320158009533,1,94.17320158009534
MandM.NS,MandM.NS,23,100094.1732015801,94.17320158009534,0.09417320158009533,1,94.17320158009534
MandM.NS,MandM.NS,24,100094.1732015801,94.17320158009534,0.09417320158009533,1,94.17320158009534
MandM.NS,MandM.NS,25,100094.1732015801,94.17320158009534,0.09417320158009533,1,94.17320158009534
MandM.NS,MandM.NS,26,100094.1732015801,94.17320158009534,0.09417320158009533,1,94.17320158009534
MandM.NS,MandM.NS,27,100094.1732015801,94.17320158009534,0.09417320158009533,1,94.17320158009534
MandM.NS,MandM.NS,28,100094.1732015801,94.17320158009534,0.09417320158009533,1,94.17320158009534
MandM.NS,MandM.NS,29,100094.1732015801,94.17320158009534,0.09417320158009533,1,94.17320158009534
MandM.NS,MandM.NS,30,100094.1732015801,94.17320158009534,0.09417320158009533,1,94.17320158009534
POWERGRID.NS,Power Grid Corporation,1,100001.73272768878,1.7327276887808694,0.0017327276887808695,1,1.7327276887808694
POWERGRID.NS,Power Grid Corporation,2,100002.8243931093,2.8243931093020365,0.0028243931093020367,1,2.8243931093020365
POWERGRID.NS,Power Grid Corporation,3,100003.50667828081,3.506678280813503,0.003506678280813503,1,3.506678280813503
POWERGRID.NS,Power Grid Corporation,4,100003.30200339983,3.3020033998327563,0.0033020033998327563,1,3.3020033998327563
POWERGRID.NS,Power Grid Corporation,5,100005.96294453142,5.962944531420362,0.005962944531420362,1,5.962944531420362
POWERGRID.NS,Power Grid Corporation,6,100007.63455006121,7.634550061207847,0.007634550061207847,1,7.634550061207847
POWERGRID.NS,Power Grid Corporation,7,100009.85201116656,9.852011166556622,0.009852011166556622,1,9.852011166556622
POWERGRID.NS,Power Grid Corporation,8,100007.63455006121,7.634550061207847,0.007634550061207847,1,7.634550061207847
POWERGRID.NS,Power Grid Corporation,9,100008.04393031023,8.0439303102321,0.008043930310232098,1,8.0439303102321
POWERGRID.NS,Power Grid Corporation,10,100010.94364610003,10.943646100029582,0.010943646100029583,1,10.943646100029582
POWERGRID.NS,Power Grid Corporation,11,100010.90954632282,10.909546322815004,0.010909546322815003,1,10.909546322815004
POWERGRID.NS,Power Grid Corporation,12,100010.90954632282,10.909546322815004,0.010909546322815003,1,10.909546322815004
POWERGRID.NS,Power Grid Corporation,13,100008.62383993242,8.623839932421106,0.008623839932421107,1,8.623839932421106
POWERGRID.NS,Power Grid Corporation,14,100014.82725250261,14.827252502611373,0.014827252502611372,1,14.827252502611373
POWERGRID.NS,Power Grid Corporation,15,100014.82725250261,14.827252502611373,0.014827252502611372,1,14.827252502611373
POWERGRID.NS,Power Grid Corporation,16,100014.82725250261,14.827252502611373,0.014827252502611372,1,14.827252502611373
POWERGRID.NS,Power Grid Corporation,17,100014.82725250261,14.827252502611373,0.014827252502611372,1,14.827252502611373
POWERGRID.NS,Power Grid Corporation,18,100014.82725250261,14.827252502611373,0.014827252502611372,1,14.827252502611373
POWERGRID.NS,Power Grid Corporation,19,100014.82725250261,14.827252502611373,0.014827252502611372,1,14.827252502611373
POWERGRID.NS,Power Grid Corporation,20,100014.82725250261,14.827252502611373,0.014827252502611372,1,14.827252502611373
POWERGRID.NS,Power Grid Corporation,21,100014.82725250261,14.827252502611373,0.014827252502611372,1,14.827252502611373
POWERGRID.NS,Power Grid Corporation,22,100014.82725250261,14.827252502611373,0.014827252502611372,1,14.827252502611373
POWERGRID.NS,Power Grid Corporation,23,100014.82725250261,14.827252502611373,0.014827252502611372,1,14.827252502611373
POWERGRID.NS,Power Grid Corporation,24,100014.82725250261,14.827252502611373,0.014827252502611372,1,14.827252502611373
POWERGRID.NS,Power Grid Corporation,25,100014.82725250261,14.827252502611373,0.014827252502611372,1,14.827252502611373
