Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
MARUTI.NS,Maruti Suzuki,51,107115.91455894978,7115.914558949778,7.115914558949779,35,203.31184454142223
MARUTI.NS,Maruti Suzuki,52,107115.91455894978,7115.914558949778,7.115914558949779,35,203.31184454142223
MARUTI.NS,Maruti Suzuki,53,107115.91455894978,7115.914558949778,7.115914558949779,35,203.31184454142223
MARUTI.NS,Maruti Suzuki,54,107115.91455894978,7115.914558949778,7.115914558949779,35,203.31184454142223
MARUTI.NS,Maruti Suzuki,55,107115.91455894978,7115.914558949778,7.115914558949779,35,203.31184454142223
MARUTI.NS,Maruti Suzuki,56,107115.91455894978,7115.914558949778,7.115914558949779,35,203.31184454142223
MARUTI.NS,Maruti Suzuki,57,107115.91455894978,7115.914558949778,7.115914558949779,35,203.31184454142223
MARUTI.NS,Maruti Suzuki,58,107115.91455894978,7115.914558949778,7.115914558949779,35,203.31184454142223
MARUTI.NS,Maruti Suzuki,59,107115.91455894978,7115.914558949778,7.115914558949779,35,203.31184454142223
MARUTI.NS,Maruti Suzuki,60,107115.91455894978,7115.914558949778,7.115914558949779,35,203.31184454142223
SBIN.NS,State Bank of India,5,100534.56474509617,534.5647450961696,0.5345647450961696,42,12.727732026099277
SBIN.NS,State Bank of India,6,100560.47051505465,560.4705150546506,0.5604705150546506,42,13.344536072729776
SBIN.NS,State Bank of India,7,100574.73501435276,574.7350143527583,0.5747350143527583,42,13.684167008399006
SBIN.NS,State Bank of India,8,100488.22098447604,488.2209844760364,0.48822098447603646,41,11.907828889659424
SBIN.NS,State Bank of India,9,100513.31401247358,513.3140124735801,0.5133140124735801,41,12.519853962770245
SBIN.NS,State Bank of India,10,100410.58725221967,410.58725221967325,0.4105872522196732,41,10.014323224870079
SBIN.NS,State Bank of India,11,100350.38997191575,350.3899719157489,0.35038997191574894,41,8.546096875993875
SBIN.NS,State Bank of India,12,100401.91118355512,401.9111835551157,0.40191118355511574,41,9.802711794027212
SBIN.NS,State Bank of India,13,100411.46606023038,411.4660602303775,0.41146606023037746,41,10.035757566594572
SBIN.NS,State Bank of India,14,100353.53744404996,353.53744404995814,0.3535374440499581,41,8.62286448902337
SBIN.NS,State Bank of India,15,100358.01587129607,358.01587129606924,0.3580158712960692,41,8.732094421855347
SBIN.NS,State Bank of India,16,100354.60885081875,354.6088508187531,0.35460885081875315,41,8.648996361433003
SBIN.NS,State Bank of India,17,100369.2330937589,369.2330937588995,0.3692330937588995,41,9.005685213631695
SBIN.NS,State Bank of India,18,100374.16591765705,374.1659176570538,0.3741659176570538,41,9.125997991635458
SBIN.NS,State Bank of India,19,100374.95998363606,374.9599836360576,0.3749599836360576,41,9.14536545453799
SBIN.NS,State Bank of India,20,100371.96203853718,371.9620385371818,0.3719620385371818,41,9.072244842370289
SBIN.NS,State Bank of India,21,100336.16562590901,336.16562590900867,0.33616562590900867,41,8.199161607536796
SBIN.NS,State Bank of India,22,100346.65018700522,346.65018700521614,0.3466501870052161,41,8.45488260988332
SBIN.NS,State Bank of India,23,100318.46999086875,318.4699908687471,0.3184699908687471,41,7.767560752896271
SBIN.NS,State Bank of India,24,100324.98211846274,324.98211846273625,0.3249821184627362,41,7.92639313323747
SBIN.NS,State Bank of India,25,100310.37634700887,310.3763470088743,0.3103763470088743,41,7.570154805094495
SBIN.NS,State Bank of India,26,100310.37634700887,310.3763470088743,0.3103763470088743,41,7.570154805094495
SBIN.NS,State Bank of India,27,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,28,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,29,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,30,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,31,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,32,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,33,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,34,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,35,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,36,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,37,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,38,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,39,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,40,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,41,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,42,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,43,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,44,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,45,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,46,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,47,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,48,100312.14222139852,312.14222139852063,0.3121422213985206,40,7.8035555349630155
SBIN.NS,State Bank of India,49,100313.37319698445,313.3731969844521,0.3133731969844521,39,8.035210179088514
SBIN.NS,State Bank of India,50,100313.37319698445,313.3731969844521,0.3133731969844521,39,8.035210179088514
SBIN.NS,State Bank of India,51,100313.37319698445,313.3731969844521,0.3133731969844521,39,8.035210179088514
SBIN.NS,State Bank of India,52,100313.37319698445,313.3731969844521,0.3133731969844521,39,8.035210179088514
SBIN.NS,State Bank of India,53,100313.37319698445,313.3731969844521,0.3133731969844521,39,8.035210179088514
SBIN.NS,State Bank of India,54,100313.37319698445,313.3731969844521,0.3133731969844521,39,8.035210179088514
SBIN.NS,State Bank of India,55,100313.37319698445,313.3731969844521,0.3133731969844521,39,8.035210179088514
SBIN.NS,State Bank of India,56,100313.37319698445,313.3731969844521,0.3133731969844521,39,8.035210179088514
SBIN.NS,State Bank of India,57,100313.37319698445,313.3731969844521,0.3133731969844521,39,8.035210179088514
SBIN.NS,State Bank of India,58,100313.37319698445,313.3731969844521,0.3133731969844521,39,8.035210179088514
SBIN.NS,State Bank of India,59,100314.03823476522,314.0382347652194,0.31403823476521936,38,8.264164072768931
SBIN.NS,State Bank of India,60,100314.03823476522,314.0382347652194,0.31403823476521936,38,8.264164072768931
WIPRO.NS,Wipro,5,100108.32029681811,108.320296818114,0.108320296818114,36,3.0088971338365003
WIPRO.NS,Wipro,6,100085.23823840742,85.23823840741534,0.08523823840741535,36,2.367728844650426
WIPRO.NS,Wipro,7,100111.46771121003,111.46771121003258,0.11146771121003257,36,3.0963253113897937
WIPRO.NS,Wipro,8,100115.21687577186,115.21687577186094,0.11521687577186095,35,3.291910736338884
WIPRO.NS,Wipro,9,100128.95135752235,128.95135752235365,0.12895135752235365,35,3.6843245006386756
WIPRO.NS,Wipro,10,100135.67831218847,135.6783121884655,0.1356783121884655,35,3.8765232053847285
WIPRO.NS,Wipro,11,100143.1484499296,143.1484499296057,0.1431484499296057,35,4.089955712274449
WIPRO.NS,Wipro,12,100130.16047434365,130.16047434364737,0.13016047434364736,35,3.718870695532782
WIPRO.NS,Wipro,13,100127.18594517738,127.18594517737802,0.12718594517737802,35,3.633884147925086
WIPRO.NS,Wipro,14,100129.66134378767,129.66134378766583,0.12966134378766583,35,3.704609822504738
WIPRO.NS,Wipro,15,100117.97804671428,117.97804671428457,0.11797804671428458,35,3.370801334693845
WIPRO.NS,Wipro,16,100118.1025558696,118.10255586959829,0.1181025558695983,35,3.3743587391313796
WIPRO.NS,Wipro,17,100123.92444116926,123.92444116926345,0.12392444116926345,35,3.540698319121813
WIPRO.NS,Wipro,18,100119.64268595075,119.64268595074827,0.11964268595074827,35,3.418362455735665
WIPRO.NS,Wipro,19,100125.03021135661,125.03021135661402,0.12503021135661402,34,3.677359157547471
WIPRO.NS,Wipro,20,100123.18761914775,123.1876191477495,0.12318761914774949,34,3.623165269051456
WIPRO.NS,Wipro,21,100128.43517223718,128.43517223717936,0.12843517223717937,34,3.7775050657993927
WIPRO.NS,Wipro,22,100126.6609783454,126.66097834540415,0.12666097834540413,34,3.725322892511887
WIPRO.NS,Wipro,23,100132.8620769477,132.86207694769837,0.13286207694769836,34,3.9077081455205405
WIPRO.NS,Wipro,24,100123.31860567999,123.31860567998956,0.12331860567998956,34,3.62701781411734
WIPRO.NS,Wipro,25,100132.15055468513,132.15055468512583,0.13215055468512582,34,3.8867810201507598
WIPRO.NS,Wipro,26,100133.18595623542,133.18595623542205,0.13318595623542206,34,3.9172340069241782
WIPRO.NS,Wipro,27,100126.02404267646,126.02404267646489,0.1260240426764649,34,3.7065894904842613
WIPRO.NS,Wipro,28,100128.18625714332,128.18625714331574,0.12818625714331575,34,3.7701840336269337
WIPRO.NS,Wipro,29,100125.92489467078,125.92489467078121,0.12592489467078122,34,3.7036733726700355
WIPRO.NS,Wipro,30,100130.50217621069,130.5021762106917,0.13050217621069168,34,3.8382993003144614
WIPRO.NS,Wipro,31,100131.41283995275,131.41283995275444,0.13141283995275443,34,3.8650835280221894
WIPRO.NS,Wipro,32,100132.3953921836,132.39539218359278,0.13239539218359278,34,3.8939821230468463
WIPRO.NS,Wipro,33,100129.71134186011,129.7113418601075,0.1297113418601075,34,3.81503946647375
WIPRO.NS,Wipro,34,100133.3540120719,133.35401207189716,0.13335401207189715,34,3.922176825644034
WIPRO.NS,Wipro,35,100132.44331784277,132.44331784277165,0.13244331784277164,34,3.8953917012579895
WIPRO.NS,Wipro,36,100133.73743258887,133.7374325888668,0.1337374325888668,34,3.933453899672553
WIPRO.NS,Wipro,37,100134.28862340002,134.28862340001797,0.13428862340001796,34,3.9496653941181754
WIPRO.NS,Wipro,38,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,39,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,40,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,41,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,42,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,43,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,44,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,45,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,46,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,47,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,48,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,49,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,50,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,51,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,52,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,53,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,54,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,55,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,56,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,57,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,58,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,59,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
WIPRO.NS,Wipro,60,100134.41805911917,134.4180591191689,0.1344180591191689,34,3.9534723270343797
DABUR.NS,Dabur India,5,100284.05182457935,284.05182457935007,0.2840518245793501,36,7.890328460537502
DABUR.NS,Dabur India,6,100215.09335573783,215.09335573783028,0.21509335573783026,36,5.974815437161952
DABUR.NS,Dabur India,7,100205.05953128592,205.05953128592228,0.20505953128592225,36,5.696098091275619
DABUR.NS,Dabur India,8,100177.75272845998,177.75272845997824,0.17775272845997825,36,4.937575790554951
DABUR.NS,Dabur India,9,100277.54995971812,277.54995971811877,0.27754995971811874,36,7.709721103281077
DABUR.NS,Dabur India,10,100245.53872906626,245.53872906626202,0.245538729066262,36,6.820520251840612
DABUR.NS,Dabur India,11,100237.3092377612,237.3092377612047,0.2373092377612047,36,6.591923271144576
DABUR.NS,Dabur India,12,100235.55454664736,235.5545466473559,0.23555454664735592,35,6.730129904210169
DABUR.NS,Dabur India,13,100200.89036247373,200.8903624737286,0.2008903624737286,35,5.739724642106531
DABUR.NS,Dabur India,14,100154.68473492349,154.68473492348858,0.15468473492348858,35,4.419563854956817
DABUR.NS,Dabur India,15,100147.62320001135,147.6232000113523,0.14762320001135232,35,4.217805714610066
DABUR.NS,Dabur India,16,100136.10899941933,136.10899941933167,0.13610899941933166,35,3.8888285548380477
DABUR.NS,Dabur India,17,100152.26445864784,152.26445864784182,0.15226445864784183,35,4.350413104224052
DABUR.NS,Dabur India,18,100118.5473245231,118.5473245230969,0.11854732452309691,35,3.3870664149456258
DABUR.NS,Dabur India,19,100115.11893261634,115.11893261634395,0.11511893261634396,35,3.2891123604669703
DABUR.NS,Dabur India,20,100114.73485662758,114.73485662757594,0.11473485662757595,35,3.278138760787884
DABUR.NS,Dabur India,21,100135.95811895668,135.95811895668157,0.13595811895668158,35,3.8845176844766165
DABUR.NS,Dabur India,22,100129.94021710122,129.94021710121888,0.1299402171012189,35,3.7125776314633967
DABUR.NS,Dabur India,23,100124.05927536955,124.05927536955278,0.12405927536955279,35,3.544550724844365
DABUR.NS,Dabur India,24,100127.25797776213,127.25797776212858,0.12725797776212858,35,3.6359422217751023
DABUR.NS,Dabur India,25,100128.31810431853,128.31810431853228,0.12831810431853227,35,3.6662315519580653
DABUR.NS,Dabur India,26,100132.48617328826,132.4861732882564,0.1324861732882564,35,3.7853192368073256
DABUR.NS,Dabur India,27,100133.43929026213,133.439290262133,0.133439290262133,35,3.812551150346657
DABUR.NS,Dabur India,28,100144.76520276825,144.76520276824886,0.14476520276824884,35,4.136148650521396
DABUR.NS,Dabur India,29,100117.34075037566,117.34075037566072,0.11734075037566072,35,3.3525928678760204
DABUR.NS,Dabur India,30,100121.29705622283,121.29705622282927,0.12129705622282927,35,3.465630177795122
DABUR.NS,Dabur India,31,100126.1435537509,126.14355375089508,0.1261435537508951,35,3.6041015357398596
DABUR.NS,Dabur India,32,100133.46273481169,133.46273481169192,0.1334627348116919,35,3.813220994619769
DABUR.NS,Dabur India,33,100130.24824012176,130.24824012175668,0.13024824012175668,35,3.721378289193048
DABUR.NS,Dabur India,34,100123.17630912199,123.17630912199093,0.12317630912199093,35,3.5193231177711692
DABUR.NS,Dabur India,35,100124.90718149749,124.90718149748864,0.12490718149748864,35,3.568776614213961
DABUR.NS,Dabur India,36,100127.8744261264,127.87442612639279,0.1278744261263928,35,3.653555032182651
DABUR.NS,Dabur India,37,100134.69910706511,134.6991070651129,0.1346991070651129,35,3.848545916146083
DABUR.NS,Dabur India,38,100138.30920185271,138.30920185270952,0.13830920185270953,35,3.9516914815059865
DABUR.NS,Dabur India,39,100133.90778492155,133.90778492155368,0.13390778492155367,35,3.825936712044391
DABUR.NS,Dabur India,40,100133.5616348361,133.56163483610726,0.13356163483610725,35,3.8160467096030644
DABUR.NS,Dabur India,41,100141.07643592253,141.07643592252862,0.1410764359225286,34,4.149306938897901
DABUR.NS,Dabur India,42,100145.13164179411,145.1316417941125,0.1451316417941125,34,4.268577699826839
DABUR.NS,Dabur India,43,100142.21390815153,142.21390815153427,0.14221390815153426,34,4.18276200445689
DABUR.NS,Dabur India,44,100144.3898306369,144.38983063689375,0.14438983063689376,34,4.246759724614522
DABUR.NS,Dabur India,45,100145.87345295135,145.87345295134583,0.14587345295134582,34,4.2903956750395835
DABUR.NS,Dabur India,46,100138.70265241423,138.7026524142275,0.1387026524142275,34,4.0794897768890435
DABUR.NS,Dabur India,47,100154.13233667937,154.13233667936584,0.15413233667936585,34,4.533304019981348
DABUR.NS,Dabur India,48,100150.3243198947,150.32431989470206,0.15032431989470205,34,4.421303526314766
DABUR.NS,Dabur India,49,100159.47330384246,159.47330384246015,0.15947330384246014,34,4.690391289484122
DABUR.NS,Dabur India,50,100154.97298688689,154.97298688688898,0.15497298688688899,34,4.55802902608497
DABUR.NS,Dabur India,51,100161.4020372409,161.40203724089952,0.16140203724089952,34,4.7471187423793975
DABUR.NS,Dabur India,52,100151.95629224577,151.95629224576987,0.15195629224576987,34,4.469302713110879
DABUR.NS,Dabur India,53,100146.7142251071,146.71422510710545,0.14671422510710544,34,4.315124267856042
DABUR.NS,Dabur India,54,100147.60432532683,147.60432532682898,0.147604325326829,34,4.341303686083205
DABUR.NS,Dabur India,55,100148.59344751922,148.5934475192189,0.14859344751921888,34,4.370395515271144
DABUR.NS,Dabur India,56,100148.59344751922,148.5934475192189,0.14859344751921888,34,4.370395515271144
DABUR.NS,Dabur India,57,100148.59344751922,148.5934475192189,0.14859344751921888,34,4.370395515271144
DABUR.NS,Dabur India,58,100102.18439345868,102.18439345867955,0.10218439345867955,33,3.096496771475138
DABUR.NS,Dabur India,59,100102.18439345868,102.18439345867955,0.10218439345867955,33,3.096496771475138
DABUR.NS,Dabur India,60,100102.18439345868,102.18439345867955,0.10218439345867955,33,3.096496771475138
HINDALCO.NS,Hindalco Industries,5,100383.42322449143,383.42322449143103,0.383423224491431,32,11.98197576535722
HINDALCO.NS,Hindalco Industries,6,100382.13689564304,382.13689564303786,0.3821368956430379,32,11.941777988844933
HINDALCO.NS,Hindalco Industries,7,100386.86735046597,386.8673504659673,0.3868673504659673,32,12.089604702061479
HINDALCO.NS,Hindalco Industries,8,100385.85761902065,385.8576190206513,0.3858576190206513,32,12.058050594395354
HINDALCO.NS,Hindalco Industries,9,100392.1434716513,392.1434716513031,0.3921434716513031,32,12.254483489103222
HINDALCO.NS,Hindalco Industries,10,100377.22630536102,377.22630536102224,0.37722630536102225,32,11.788322042531945
HINDALCO.NS,Hindalco Industries,11,100374.51685931608,374.5168593160779,0.37451685931607787,32,11.703651853627434
HINDALCO.NS,Hindalco Industries,12,100378.42639917076,378.42639917075576,0.37842639917075577,32,11.825824974086117
HINDALCO.NS,Hindalco Industries,13,100410.23010559063,410.2301055906282,0.4102301055906282,32,12.819690799707132
HINDALCO.NS,Hindalco Industries,14,100400.87484619117,400.8748461911746,0.40087484619117464,32,12.527338943474206
HINDALCO.NS,Hindalco Industries,15,100378.37252972391,378.37252972391434,0.37837252972391433,32,11.824141553872323
HINDALCO.NS,Hindalco Industries,16,100379.31588340069,379.3158834006899,0.3793158834006899,32,11.85362135627156
HINDALCO.NS,Hindalco Industries,17,100350.38826349712,350.38826349712326,0.35038826349712326,31,11.302847209584622
HINDALCO.NS,Hindalco Industries,18,100346.8452707298,346.84527072979836,0.34684527072979837,31,11.188557120316077
HINDALCO.NS,Hindalco Industries,19,100355.61755042453,355.61755042453296,0.35561755042453297,31,11.471533884662353
HINDALCO.NS,Hindalco Industries,20,100376.1634512424,376.16345124240615,0.37616345124240613,31,12.134304878787296
HINDALCO.NS,Hindalco Industries,21,100362.05047263522,362.05047263522283,0.36205047263522283,31,11.679047504362027
HINDALCO.NS,Hindalco Industries,22,100352.94285962863,352.9428596286307,0.3529428596286307,31,11.385253536407442
HINDALCO.NS,Hindalco Industries,23,100358.81762473486,358.81762473486015,0.3588176247348601,31,11.574762088221295
HINDALCO.NS,Hindalco Industries,24,100382.30986702284,382.30986702283553,0.38230986702283554,31,12.33257635557534
HINDALCO.NS,Hindalco Industries,25,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,26,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,27,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,28,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,29,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,30,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,31,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,32,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,33,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,34,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,35,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,36,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,37,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,38,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,39,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,40,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,41,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,42,100373.10783665463,373.10783665462804,0.37310783665462804,31,12.035736666278323
HINDALCO.NS,Hindalco Industries,43,100380.97280139626,380.97280139625946,0.38097280139625944,30,12.699093379875315
HINDALCO.NS,Hindalco Industries,44,100380.97280139626,380.97280139625946,0.38097280139625944,30,12.699093379875315
HINDALCO.NS,Hindalco Industries,45,100380.97280139626,380.97280139625946,0.38097280139625944,30,12.699093379875315
HINDALCO.NS,Hindalco Industries,46,100380.97280139626,380.97280139625946,0.38097280139625944,30,12.699093379875315
HINDALCO.NS,Hindalco Industries,47,100380.97280139626,380.97280139625946,0.38097280139625944,30,12.699093379875315
HINDALCO.NS,Hindalco Industries,48,100380.97280139626,380.97280139625946,0.38097280139625944,30,12.699093379875315
HINDALCO.NS,Hindalco Industries,49,100380.97280139626,380.97280139625946,0.38097280139625944,30,12.699093379875315
HINDALCO.NS,Hindalco Industries,50,100380.97280139626,380.97280139625946,0.38097280139625944,30,12.699093379875315
HINDALCO.NS,Hindalco Industries,51,100380.97280139626,380.97280139625946,0.38097280139625944,30,12.699093379875315
HINDALCO.NS,Hindalco Industries,52,100380.97280139626,380.97280139625946,0.38097280139625944,30,12.699093379875315
HINDALCO.NS,Hindalco Industries,53,100380.97280139626,380.97280139625946,0.38097280139625944,30,12.699093379875315
HINDALCO.NS,Hindalco Industries,54,100380.97280139626,380.97280139625946,0.38097280139625944,30,12.699093379875315
HINDALCO.NS,Hindalco Industries,55,100380.97280139626,380.97280139625946,0.38097280139625944,30,12.699093379875315
HINDALCO.NS,Hindalco Industries,56,100380.97280139626,380.97280139625946,0.38097280139625944,30,12.699093379875315
HINDALCO.NS,Hindalco Industries,57,100380.97280139626,380.97280139625946,0.38097280139625944,30,12.699093379875315
HINDALCO.NS,Hindalco Industries,58,100380.97280139626,380.97280139625946,0.38097280139625944,30,12.699093379875315
HINDALCO.NS,Hindalco Industries,59,100348.72341876528,348.72341876527935,0.34872341876527935,29,12.024945474664806
HINDALCO.NS,Hindalco Industries,60,100348.72341876528,348.72341876527935,0.34872341876527935,29,12.024945474664806
BAJFINANCE.NS,Bajaj Finance,5,100287.15283592361,287.15283592361084,0.28715283592361085,40,7.178820898090271
BAJFINANCE.NS,Bajaj Finance,6,100190.85778492776,190.85778492776444,0.19085778492776442,40,4.771444623194111
BAJFINANCE.NS,Bajaj Finance,7,100209.59961515127,209.59961515126633,0.20959961515126632,40,5.239990378781658
BAJFINANCE.NS,Bajaj Finance,8,100243.14702780996,243.14702780995867,0.24314702780995867,40,6.0786756952489664
BAJFINANCE.NS,Bajaj Finance,9,100285.76517406304,285.765174063039,0.28576517406303903,40,7.144129351575975
BAJFINANCE.NS,Bajaj Finance,10,100319.30740392147,319.3074039214698,0.31930740392146983,40,7.982685098036745
BAJFINANCE.NS,Bajaj Finance,11,100328.03865416558,328.0386541655753,0.3280386541655753,40,8.200966354139382
BAJFINANCE.NS,Bajaj Finance,12,100324.3081656061,324.30816560609674,0.3243081656060967,40,8.107704140152418
BAJFINANCE.NS,Bajaj Finance,13,100350.37649257145,350.3764925714495,0.3503764925714495,40,8.759412314286237
BAJFINANCE.NS,Bajaj Finance,14,100318.55102453439,318.5510245343903,0.3185510245343903,40,7.963775613359758
BAJFINANCE.NS,Bajaj Finance,15,100336.47668514744,336.47668514744146,0.3364766851474415,40,8.411917128686037
BAJFINANCE.NS,Bajaj Finance,16,100325.6761551993,325.6761551992968,0.32567615519929677,40,8.141903879982419
BAJFINANCE.NS,Bajaj Finance,17,100244.18391923739,244.18391923738818,0.2441839192373882,39,6.261126134292005
BAJFINANCE.NS,Bajaj Finance,18,100236.2399668448,236.23996684480517,0.23623996684480514,39,6.057435047302697
BAJFINANCE.NS,Bajaj Finance,19,100232.65304222322,232.6530422232172,0.23265304222321717,39,5.965462621108133
BAJFINANCE.NS,Bajaj Finance,20,100231.38191472077,231.3819147207687,0.2313819147207687,39,5.932869608224839
BAJFINANCE.NS,Bajaj Finance,21,100265.85753642487,265.85753642486816,0.26585753642486815,39,6.816859908329953
BAJFINANCE.NS,Bajaj Finance,22,100267.16830379408,267.168303794082,0.267168303794082,39,6.850469328053385
BAJFINANCE.NS,Bajaj Finance,23,100267.16830379408,267.168303794082,0.267168303794082,39,6.850469328053385
BAJFINANCE.NS,Bajaj Finance,24,100267.16830379408,267.168303794082,0.267168303794082,39,6.850469328053385
BAJFINANCE.NS,Bajaj Finance,25,100267.16830379408,267.168303794082,0.267168303794082,39,6.850469328053385
BAJFINANCE.NS,Bajaj Finance,26,100267.16830379408,267.168303794082,0.267168303794082,39,6.850469328053385
BAJFINANCE.NS,Bajaj Finance,27,100267.16830379408,267.168303794082,0.267168303794082,39,6.850469328053385
BAJFINANCE.NS,Bajaj Finance,28,100267.16830379408,267.168303794082,0.267168303794082,39,6.850469328053385
BAJFINANCE.NS,Bajaj Finance,29,100267.16830379408,267.168303794082,0.267168303794082,39,6.850469328053385
BAJFINANCE.NS,Bajaj Finance,30,100267.16830379408,267.168303794082,0.267168303794082,39,6.850469328053385
BAJFINANCE.NS,Bajaj Finance,31,100267.16830379408,267.168303794082,0.267168303794082,39,6.850469328053385
