Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
DIVISLAB.NS,Divi's Laboratories,19,100220.71640702541,220.71640702540753,0.22071640702540754,5,44.14328140508151
DIVISLAB.NS,Divi's Laboratories,20,100220.71640702541,220.71640702540753,0.22071640702540754,5,44.14328140508151
DIVISLAB.NS,Divi's Laboratories,21,100220.71640702541,220.71640702540753,0.22071640702540754,5,44.14328140508151
DIVISLAB.NS,Divi's Laboratories,22,100220.71640702541,220.71640702540753,0.22071640702540754,5,44.14328140508151
DIVISLAB.NS,Divi's Laboratories,23,100220.71640702541,220.71640702540753,0.22071640702540754,5,44.14328140508151
DIVISLAB.NS,Divi's Laboratories,24,100220.71640702541,220.71640702540753,0.22071640702540754,5,44.14328140508151
DIVISLAB.NS,Divi's Laboratories,25,100220.71640702541,220.71640702540753,0.22071640702540754,5,44.14328140508151
DIVISLAB.NS,Divi's Laboratories,26,100220.71640702541,220.71640702540753,0.22071640702540754,5,44.14328140508151
DIVISLAB.NS,Divi's Laboratories,27,100220.71640702541,220.71640702540753,0.22071640702540754,5,44.14328140508151
DIVISLAB.NS,Divi's Laboratories,28,100220.71640702541,220.71640702540753,0.22071640702540754,5,44.14328140508151
DIVISLAB.NS,Divi's Laboratories,29,100220.71640702541,220.71640702540753,0.22071640702540754,5,44.14328140508151
DIVISLAB.NS,Divi's Laboratories,30,100220.71640702541,220.71640702540753,0.22071640702540754,5,44.14328140508151
LT.NS,Larsen & Toubro,1,100280.282921505,280.28292150500056,0.28028292150500056,3,93.42764050166686
LT.NS,Larsen & Toubro,2,100209.7080592003,209.70805920030398,0.20970805920030397,3,69.90268640010133
LT.NS,Larsen & Toubro,3,100344.16050829698,344.16050829697633,0.3441605082969763,3,114.72016943232545
LT.NS,Larsen & Toubro,4,100327.67481322862,327.6748132286157,0.3276748132286157,3,109.22493774287189
LT.NS,Larsen & Toubro,5,100328.94722118761,328.94722118761274,0.3289472211876127,3,109.64907372920425
LT.NS,Larsen & Toubro,6,100350.0259748497,350.02597484970465,0.35002597484970466,3,116.67532494990155
LT.NS,Larsen & Toubro,7,100346.81654101182,346.8165410118236,0.3468165410118236,3,115.60551367060786
LT.NS,Larsen & Toubro,8,100297.37043114855,297.37043114854896,0.29737043114854894,3,99.12347704951632
LT.NS,Larsen & Toubro,9,100282.93444213488,282.93444213487965,0.2829344421348796,3,94.31148071162654
LT.NS,Larsen & Toubro,10,100330.02353637316,330.02353637316264,0.3300235363731626,3,110.00784545772088
LT.NS,Larsen & Toubro,11,100323.14931396104,323.1493139610393,0.3231493139610393,3,107.7164379870131
LT.NS,Larsen & Toubro,12,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,13,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,14,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,15,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,16,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,17,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,18,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,19,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,20,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,21,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,22,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,23,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,24,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,25,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,26,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,27,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,28,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,29,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
LT.NS,Larsen & Toubro,30,100319.51574413682,319.515744136821,0.31951574413682104,3,106.505248045607
ASIANPAINT.NS,Asian Paints,1,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,2,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,3,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,4,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,5,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,6,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,7,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,8,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,9,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,10,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,11,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,12,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,13,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,14,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,15,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,16,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,17,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,18,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,19,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,20,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,21,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,22,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,23,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,24,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,25,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,26,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,27,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,28,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,29,100000.0,0.0,0.0,0,0.0
ASIANPAINT.NS,Asian Paints,30,100000.0,0.0,0.0,0,0.0
MARUTI.NS,Maruti Suzuki,1,100634.12473157363,634.1247315736255,0.6341247315736255,2,317.06236578681273
MARUTI.NS,Maruti Suzuki,2,100568.85510559706,568.8551055970602,0.5688551055970601,2,284.4275527985301
MARUTI.NS,Maruti Suzuki,3,100308.83023450332,308.8302345033153,0.3088302345033153,2,154.41511725165765
MARUTI.NS,Maruti Suzuki,4,100547.49660266736,547.4966026673646,0.5474966026673647,2,273.7483013336823
MARUTI.NS,Maruti Suzuki,5,100480.77530481582,480.77530481581925,0.48077530481581926,2,240.38765240790963
MARUTI.NS,Maruti Suzuki,6,100302.59038684706,302.5903868470632,0.3025903868470632,2,151.2951934235316
MARUTI.NS,Maruti Suzuki,7,100185.349346808,185.3493468079978,0.18534934680799778,2,92.6746734039989
MARUTI.NS,Maruti Suzuki,8,100299.84899036269,299.84899036269053,0.2998489903626905,2,149.92449518134526
MARUTI.NS,Maruti Suzuki,9,100287.90489172986,287.9048917298642,0.2879048917298642,2,143.9524458649321
MARUTI.NS,Maruti Suzuki,10,100149.07511047987,149.07511047986918,0.14907511047986918,2,74.53755523993459
MARUTI.NS,Maruti Suzuki,11,100170.56629309706,170.5662930970575,0.17056629309705748,2,85.28314654852875
MARUTI.NS,Maruti Suzuki,12,100321.82894153456,321.82894153456436,0.3218289415345644,2,160.91447076728218
MARUTI.NS,Maruti Suzuki,13,100407.83854895644,407.8385489564389,0.40783854895643895,2,203.91927447821945
MARUTI.NS,Maruti Suzuki,14,100527.38294739394,527.3829473939404,0.5273829473939404,2,263.6914736969702
MARUTI.NS,Maruti Suzuki,15,100764.46008606581,764.4600860658102,0.7644600860658102,2,382.2300430329051
MARUTI.NS,Maruti Suzuki,16,101002.61622278456,1002.6162227845634,1.0026162227845634,2,501.3081113922817
MARUTI.NS,Maruti Suzuki,17,100500.90456946424,500.9045694642409,0.5009045694642409,2,250.45228473212046
MARUTI.NS,Maruti Suzuki,18,99981.50066516738,-18.4993348326243,-0.018499334832624302,2,-9.24966741631215
MARUTI.NS,Maruti Suzuki,19,99912.56673840956,-87.43326159044227,-0.08743326159044228,2,-43.716630795221135
MARUTI.NS,Maruti Suzuki,20,99912.56673840956,-87.43326159044227,-0.08743326159044228,2,-43.716630795221135
MARUTI.NS,Maruti Suzuki,21,99912.56673840956,-87.43326159044227,-0.08743326159044228,2,-43.716630795221135
MARUTI.NS,Maruti Suzuki,22,99912.56673840956,-87.43326159044227,-0.08743326159044228,2,-43.716630795221135
MARUTI.NS,Maruti Suzuki,23,99912.56673840956,-87.43326159044227,-0.08743326159044228,2,-43.716630795221135
MARUTI.NS,Maruti Suzuki,24,99912.56673840956,-87.43326159044227,-0.08743326159044228,2,-43.716630795221135
MARUTI.NS,Maruti Suzuki,25,99912.56673840956,-87.43326159044227,-0.08743326159044228,2,-43.716630795221135
MARUTI.NS,Maruti Suzuki,26,99912.56673840956,-87.43326159044227,-0.08743326159044228,2,-43.716630795221135
MARUTI.NS,Maruti Suzuki,27,99912.56673840956,-87.43326159044227,-0.08743326159044228,2,-43.716630795221135
MARUTI.NS,Maruti Suzuki,28,99912.56673840956,-87.43326159044227,-0.08743326159044228,2,-43.716630795221135
MARUTI.NS,Maruti Suzuki,29,99912.56673840956,-87.43326159044227,-0.08743326159044228,2,-43.716630795221135
MARUTI.NS,Maruti Suzuki,30,99912.56673840956,-87.43326159044227,-0.08743326159044228,2,-43.716630795221135
SBIN.NS,State Bank of India,1,99999.00798136537,-0.9920186346280389,-0.0009920186346280388,3,-0.33067287820934627
SBIN.NS,State Bank of India,2,100025.16978165833,25.169781658332795,0.025169781658332797,3,8.389927219444266
SBIN.NS,State Bank of India,3,100030.07832035463,30.078320354630705,0.030078320354630702,3,10.026106784876902
SBIN.NS,State Bank of India,4,100042.85593522277,42.85593522277486,0.04285593522277486,3,14.285311740924953
SBIN.NS,State Bank of India,5,100051.81010685365,51.810106853648904,0.05181010685364891,3,17.270035617882968
SBIN.NS,State Bank of India,6,100030.07021079652,30.07021079651895,0.030070210796518948,3,10.02340359883965
SBIN.NS,State Bank of India,7,100015.97848167054,15.978481670535984,0.015978481670535984,3,5.326160556845328
SBIN.NS,State Bank of India,8,100027.432470318,27.432470318002743,0.027432470318002743,3,9.14415677266758
SBIN.NS,State Bank of India,9,100039.03017496888,39.0301749688806,0.0390301749688806,3,13.0100583229602
SBIN.NS,State Bank of India,10,100033.78859562318,33.78859562317666,0.03378859562317666,3,11.262865207725554
SBIN.NS,State Bank of India,11,100035.99372471253,35.99372471253446,0.03599372471253446,3,11.997908237511487
SBIN.NS,State Bank of India,12,100044.54436961,44.544369609997375,0.04454436960999737,3,14.848123203332458
SBIN.NS,State Bank of India,13,100063.62981827943,63.62981827942713,0.06362981827942712,3,21.20993942647571
SBIN.NS,State Bank of India,14,100064.95252988832,64.95252988832362,0.06495252988832363,3,21.650843296107876
SBIN.NS,State Bank of India,15,100055.69330472962,55.69330472961883,0.05569330472961884,3,18.564434909872944
SBIN.NS,State Bank of India,16,100051.48877323548,51.48877323548368,0.05148877323548367,3,17.16292441182789
SBIN.NS,State Bank of India,17,100043.22165800112,43.22165800111543,0.04322165800111543,3,14.407219333705143
SBIN.NS,State Bank of India,18,100051.0636006891,51.063600689099985,0.051063600689099986,3,17.021200229699996
SBIN.NS,State Bank of India,19,100050.02435776917,50.02435776917264,0.05002435776917264,3,16.674785923057545
SBIN.NS,State Bank of India,20,100049.36291050355,49.362910503550665,0.04936291050355066,3,16.454303501183556
SBIN.NS,State Bank of India,21,100049.36291050355,49.362910503550665,0.04936291050355066,3,16.454303501183556
SBIN.NS,State Bank of India,22,100049.36291050355,49.362910503550665,0.04936291050355066,3,16.454303501183556
SBIN.NS,State Bank of India,23,100049.36291050355,49.362910503550665,0.04936291050355066,3,16.454303501183556
SBIN.NS,State Bank of India,24,100049.36291050355,49.362910503550665,0.04936291050355066,3,16.454303501183556
SBIN.NS,State Bank of India,25,100049.36291050355,49.362910503550665,0.04936291050355066,3,16.454303501183556
SBIN.NS,State Bank of India,26,100049.36291050355,49.362910503550665,0.04936291050355066,3,16.454303501183556
SBIN.NS,State Bank of India,27,100049.36291050355,49.362910503550665,0.04936291050355066,3,16.454303501183556
SBIN.NS,State Bank of India,28,100049.36291050355,49.362910503550665,0.04936291050355066,3,16.454303501183556
SBIN.NS,State Bank of India,29,100049.36291050355,49.362910503550665,0.04936291050355066,3,16.454303501183556
SBIN.NS,State Bank of India,30,100049.36291050355,49.362910503550665,0.04936291050355066,3,16.454303501183556
WIPRO.NS,Wipro,1,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,2,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,3,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,4,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,5,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,6,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,7,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,8,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,9,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,10,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,11,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,12,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,13,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,14,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,15,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,16,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,17,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,18,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,19,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,20,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,21,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,22,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,23,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,24,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,25,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,26,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,27,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,28,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,29,100000.0,0.0,0.0,0,0.0
WIPRO.NS,Wipro,30,100000.0,0.0,0.0,0,0.0
DABUR.NS,Dabur India,1,100011.29696004813,11.296960048130131,0.011296960048130132,1,11.296960048130131
DABUR.NS,Dabur India,2,100026.87566506522,26.875665065221256,0.026875665065221255,1,26.875665065221256
DABUR.NS,Dabur India,3,100033.48922310966,33.48922310966009,0.033489223109660085,1,33.48922310966009
DABUR.NS,Dabur India,4,100027.21858352225,27.218583522248082,0.027218583522248083,1,27.218583522248082
DABUR.NS,Dabur India,5,100033.14630465262,33.14630465261871,0.03314630465261871,1,33.14630465261871
DABUR.NS,Dabur India,6,100023.49538174002,23.49538174002373,0.023495381740023732,1,23.49538174002373
DABUR.NS,Dabur India,7,100022.51558858817,22.51558858816861,0.02251558858816861,1,22.51558858816861
DABUR.NS,Dabur India,8,100014.23627852957,14.236278529569972,0.014236278529569971,1,14.236278529569972
DABUR.NS,Dabur India,9,100012.6196106829,12.619610682901111,0.01261961068290111,1,12.619610682901111
DABUR.NS,Dabur India,10,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,11,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,12,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,13,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,14,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,15,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,16,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,17,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,18,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,19,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,20,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,21,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,22,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,23,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,24,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,25,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,26,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,27,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,28,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,29,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
DABUR.NS,Dabur India,30,100014.77516781181,14.775167811807478,0.014775167811807478,1,14.775167811807478
HINDALCO.NS,Hindalco Industries,1,100046.65131646015,46.651316460149246,0.04665131646014925,3,15.550438820049749
HINDALCO.NS,Hindalco Industries,2,100041.25903957417,41.259039574171766,0.04125903957417177,3,13.753013191390588
HINDALCO.NS,Hindalco Industries,3,100024.57990410663,24.579904106634785,0.024579904106634784,3,8.193301368878261
HINDALCO.NS,Hindalco Industries,4,100030.8598422475,30.859842247504275,0.030859842247504272,3,10.286614082501425
HINDALCO.NS,Hindalco Industries,5,100050.04132515765,50.04132515765377,0.05004132515765377,3,16.680441719217924
HINDALCO.NS,Hindalco Industries,6,100078.31819576313,78.31819576313137,0.07831819576313137,3,26.106065254377125
HINDALCO.NS,Hindalco Industries,7,100052.54034951069,52.54034951068752,0.05254034951068752,3,17.51344983689584
HINDALCO.NS,Hindalco Industries,8,100056.35885384417,56.35885384416906,0.05635885384416906,3,18.78628461472302
HINDALCO.NS,Hindalco Industries,9,100067.46397905782,67.46397905782214,0.06746397905782214,3,22.487993019274047
HINDALCO.NS,Hindalco Industries,10,100020.42814571431,20.428145714307902,0.020428145714307903,3,6.8093819047693005
HINDALCO.NS,Hindalco Industries,11,100008.5459358144,8.545935814399854,0.008545935814399854,3,2.848645271466618
HINDALCO.NS,Hindalco Industries,12,100002.43227410175,2.432274101753137,0.002432274101753137,3,0.8107580339177124
HINDALCO.NS,Hindalco Industries,13,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,14,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,15,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,16,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,17,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,18,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,19,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,20,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,21,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,22,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,23,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,24,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,25,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,26,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,27,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,28,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,29,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
HINDALCO.NS,Hindalco Industries,30,100003.66486595967,3.664865959668532,0.003664865959668532,3,1.2216219865561773
BAJFINANCE.NS,Bajaj Finance,1,100044.85712429235,44.85712429234991,0.044857124292349906,2,22.428562146174954
BAJFINANCE.NS,Bajaj Finance,2,100035.41808645056,35.41808645056153,0.035418086450561534,2,17.709043225280766
BAJFINANCE.NS,Bajaj Finance,3,100001.17892238806,1.1789223880623467,0.0011789223880623468,2,0.5894611940311734
BAJFINANCE.NS,Bajaj Finance,4,100006.06508358191,6.065083581910585,0.0060650835819105854,2,3.0325417909552925
BAJFINANCE.NS,Bajaj Finance,5,99991.4445868778,-8.555413122201571,-0.008555413122201571,2,-4.277706561100786
BAJFINANCE.NS,Bajaj Finance,6,99965.65546041296,-34.34453958703671,-0.03434453958703671,2,-17.172269793518353
BAJFINANCE.NS,Bajaj Finance,7,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,8,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,9,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,10,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,11,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,12,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,13,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,14,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,15,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,16,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,17,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,18,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,19,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,20,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,21,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,22,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,23,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,24,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,25,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,26,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,27,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,28,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,29,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
BAJFINANCE.NS,Bajaj Finance,30,99969.87462569616,-30.125374303839635,-0.030125374303839634,2,-15.062687151919818
EICHERMOT.NS,Eicher Motors,1,100280.57761954062,280.5776195406215,0.28057761954062155,2,140.28880977031076
EICHERMOT.NS,Eicher Motors,2,100294.42215957968,294.4221595796844,0.2944221595796844,2,147.2110797898422
EICHERMOT.NS,Eicher Motors,3,100362.65098160117,362.6509816011676,0.3626509816011676,2,181.3254908005838
EICHERMOT.NS,Eicher Motors,4,100407.0091669039,407.0091669038957,0.40700916690389566,2,203.50458345194784
EICHERMOT.NS,Eicher Motors,5,100327.21916373007,327.21916373007116,0.32721916373007115,2,163.60958186503558
EICHERMOT.NS,Eicher Motors,6,100393.37145108359,393.37145108358527,0.39337145108358523,2,196.68572554179264
EICHERMOT.NS,Eicher Motors,7,100417.1459925875,417.14599258749513,0.41714599258749513,2,208.57299629374756
EICHERMOT.NS,Eicher Motors,8,100463.10438272421,463.10438272421015,0.4631043827242102,2,231.55219136210508
EICHERMOT.NS,Eicher Motors,9,100356.87697623008,356.8769762300799,0.35687697623007986,2,178.43848811503995
EICHERMOT.NS,Eicher Motors,10,100316.98697452109,316.986974521089,0.316986974521089,2,158.4934872605445
EICHERMOT.NS,Eicher Motors,11,100308.31352774375,308.3135277437541,0.3083135277437541,2,154.15676387187705
EICHERMOT.NS,Eicher Motors,12,100262.16758121054,262.16758121053863,0.2621675812105386,2,131.08379060526931
EICHERMOT.NS,Eicher Motors,13,100225.46164810508,225.46164810507616,0.22546164810507618,2,112.73082405253808
EICHERMOT.NS,Eicher Motors,14,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
EICHERMOT.NS,Eicher Motors,15,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
EICHERMOT.NS,Eicher Motors,16,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
EICHERMOT.NS,Eicher Motors,17,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
EICHERMOT.NS,Eicher Motors,18,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
EICHERMOT.NS,Eicher Motors,19,100194.64971744102,194.64971744101786,0.19464971744101786,2,97.32485872050893
