Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
AXISBANK.NS,Axis Bank,13,99766.08708381794,-233.91291618206014,-0.23391291618206014,18,-12.995162010114452
AXISBANK.NS,Axis Bank,14,99750.62149174811,-249.37850825188798,-0.24937850825188798,25,-9.975140330075519
AXISBANK.NS,Axis Bank,15,99778.75248724988,-221.24751275012386,-0.22124751275012386,21,-10.535595845243993
AXISBANK.NS,Axis Bank,16,99822.26731662663,-177.73268337336776,-0.17773268337336776,16,-11.108292710835485
AXISBANK.NS,Axis Bank,17,99859.14589139231,-140.85410860768752,-0.14085410860768752,13,-10.834931431360578
AXISBANK.NS,Axis Bank,18,99849.69396690054,-150.3060330994631,-0.15030603309946308,15,-10.020402206630873
AXISBANK.NS,Axis Bank,19,99696.05797338075,-303.94202661924646,-0.30394202661924646,16,-18.996376663702904
AXISBANK.NS,Axis Bank,20,99571.18351165448,-428.8164883455174,-0.42881648834551744,19,-22.569288860290392
AXISBANK.NS,Axis Bank,21,99513.32591853669,-486.67408146330854,-0.48667408146330854,25,-19.466963258532342
AXISBANK.NS,Axis Bank,22,99507.98070474813,-492.01929525187006,-0.49201929525187005,19,-25.895752381677372
AXISBANK.NS,Axis Bank,23,99655.58089618939,-344.41910381060734,-0.34441910381060736,16,-21.52619398816296
AXISBANK.NS,Axis Bank,24,99720.87400540904,-279.1259945909551,-0.27912599459095505,13,-21.471230353150393
AXISBANK.NS,Axis Bank,25,99707.54235707942,-292.4576429205772,-0.2924576429205772,14,-20.889831637184084
AXISBANK.NS,Axis Bank,26,99642.83920185779,-357.160798142213,-0.357160798142213,15,-23.810719876147534
AXISBANK.NS,Axis Bank,27,99536.63504202256,-463.36495797743555,-0.46336495797743554,19,-24.38762936723345
AXISBANK.NS,Axis Bank,28,99374.88840337053,-625.1115966294747,-0.6251115966294746,26,-24.042753716518256
AXISBANK.NS,Axis Bank,29,99476.32247714233,-523.6775228576735,-0.5236775228576734,22,-23.803523766257886
AXISBANK.NS,Axis Bank,30,99545.63123223431,-454.36876776568533,-0.45436876776568536,17,-26.727574574452078
HINDUNILVR.NS,Hindustan Unilever,1,100399.35620470048,399.3562047004816,0.3993562047004816,29,13.770903610361435
HINDUNILVR.NS,Hindustan Unilever,2,100241.19390228337,241.19390228336852,0.2411939022833685,23,10.486691403624718
HINDUNILVR.NS,Hindustan Unilever,3,100233.13762029985,233.13762029985082,0.23313762029985083,19,12.270401068413202
HINDUNILVR.NS,Hindustan Unilever,4,100345.15516854923,345.15516854923044,0.34515516854923045,17,20.30324520877826
HINDUNILVR.NS,Hindustan Unilever,5,100499.85265501279,499.8526550127863,0.4998526550127863,23,21.732724130990707
HINDUNILVR.NS,Hindustan Unilever,6,100596.55521004536,596.5552100453642,0.5965552100453642,29,20.57086931190911
HINDUNILVR.NS,Hindustan Unilever,7,100658.45749312792,658.4574931279203,0.6584574931279203,36,18.290485920220007
HINDUNILVR.NS,Hindustan Unilever,8,100559.70189270057,559.7018927005702,0.5597018927005701,28,19.98935331073465
HINDUNILVR.NS,Hindustan Unilever,9,100293.44869990087,293.4486999008659,0.2934486999008659,22,13.338577268221178
HINDUNILVR.NS,Hindustan Unilever,10,100211.4043645535,211.40436455349845,0.21140436455349843,19,11.126545502815707
HINDUNILVR.NS,Hindustan Unilever,11,100347.02098759575,347.02098759575165,0.3470209875957516,18,19.278943755319535
HINDUNILVR.NS,Hindustan Unilever,12,100566.9320980541,566.9320980540942,0.5669320980540942,22,25.769640820640646
HINDUNILVR.NS,Hindustan Unilever,13,100593.3554080386,593.3554080385948,0.5933554080385948,28,21.191264572806954
HINDUNILVR.NS,Hindustan Unilever,14,100790.86807035605,790.8680703560531,0.7908680703560531,35,22.596230581601517
HINDUNILVR.NS,Hindustan Unilever,15,100555.2087689874,555.2087689874024,0.5552087689874025,27,20.563287740274163
HINDUNILVR.NS,Hindustan Unilever,16,100390.5328389001,390.53283890009334,0.3905328389000933,21,18.596801852385397
HINDUNILVR.NS,Hindustan Unilever,17,100520.5314622929,520.5314622929,0.5205314622929,18,28.918414571827775
HINDUNILVR.NS,Hindustan Unilever,18,100643.89447487588,643.8944748758804,0.6438944748758805,20,32.19472374379402
HINDUNILVR.NS,Hindustan Unilever,19,100770.74151957183,770.7415195718349,0.7707415195718349,24,32.11422998215979
HINDUNILVR.NS,Hindustan Unilever,20,100822.63615657741,822.6361565774132,0.8226361565774132,28,29.379862734907615
HINDUNILVR.NS,Hindustan Unilever,21,101016.31026095347,1016.310260953469,1.016310260953469,33,30.797280634953605
HINDUNILVR.NS,Hindustan Unilever,22,100800.38510997512,800.3851099751191,0.8003851099751191,28,28.585182499111397
HINDUNILVR.NS,Hindustan Unilever,23,100421.50903657457,421.5090365745709,0.42150903657457095,21,20.071858884503378
HINDUNILVR.NS,Hindustan Unilever,24,100586.57579443992,586.5757944399229,0.5865757944399229,17,34.50445849646605
HINDUNILVR.NS,Hindustan Unilever,25,100890.43917378949,890.4391737894912,0.8904391737894911,20,44.52195868947456
HINDUNILVR.NS,Hindustan Unilever,26,100733.91922914206,733.9192291420622,0.7339192291420622,22,33.35996496100283
HINDUNILVR.NS,Hindustan Unilever,27,100928.56781179197,928.5678117919742,0.9285678117919742,29,32.01957971696463
HINDUNILVR.NS,Hindustan Unilever,28,101264.13043688865,1264.1304368886485,1.2641304368886486,36,35.11473435801801
HINDUNILVR.NS,Hindustan Unilever,29,100717.98831201288,717.9883120128798,0.7179883120128797,27,26.59215970418073
HINDUNILVR.NS,Hindustan Unilever,30,100298.73658516581,298.73658516581054,0.29873658516581053,20,14.936829258290526
SBILIFE.NS,SBI Life Insurance,1,100460.94424757472,460.94424757472007,0.46094424757472,34,13.557183752197648
SBILIFE.NS,SBI Life Insurance,2,100420.3242885083,420.32428850830183,0.42032428850830184,26,16.16631878878084
SBILIFE.NS,SBI Life Insurance,3,100313.70441764352,313.7044176435156,0.31370441764351564,21,14.938305602072173
SBILIFE.NS,SBI Life Insurance,4,100326.42702922985,326.4270292298461,0.32642702922984607,20,16.321351461492306
SBILIFE.NS,SBI Life Insurance,5,100519.91851150493,519.9185115049331,0.5199185115049332,20,25.995925575246655
SBILIFE.NS,SBI Life Insurance,6,100717.0184566552,717.0184566552052,0.7170184566552052,28,25.607802023400186
SBILIFE.NS,SBI Life Insurance,7,100852.0308355047,852.0308355047018,0.8520308355047018,37,23.027860419045997
SBILIFE.NS,SBI Life Insurance,8,100815.2968457381,815.2968457381066,0.8152968457381067,32,25.478026429315833
SBILIFE.NS,SBI Life Insurance,9,100614.56582364893,614.5658236489253,0.6145658236489253,24,25.60690931870522
SBILIFE.NS,SBI Life Insurance,10,100394.12223096876,394.12223096875823,0.3941222309687582,19,20.74327531414517
SBILIFE.NS,SBI Life Insurance,11,100327.86952177294,327.86952177294006,0.3278695217729401,20,16.393476088647002
SBILIFE.NS,SBI Life Insurance,12,100324.7879675151,324.78796751510527,0.32478796751510525,20,16.239398375755265
SBILIFE.NS,SBI Life Insurance,13,100461.0771640253,461.0771640252933,0.46107716402529325,28,16.467041572331905
SBILIFE.NS,SBI Life Insurance,14,100350.00656337394,350.0065633739432,0.3500065633739432,35,10.000187524969807
SBILIFE.NS,SBI Life Insurance,15,100207.31704666669,207.31704666669248,0.20731704666669248,30,6.910568222223082
SBILIFE.NS,SBI Life Insurance,16,100163.01549756453,163.01549756452732,0.16301549756452732,23,7.087630328892493
SBILIFE.NS,SBI Life Insurance,17,99900.36422099514,-99.63577900486416,-0.09963577900486416,18,-5.535321055825786
SBILIFE.NS,SBI Life Insurance,18,99926.30932496984,-73.69067503015685,-0.07369067503015686,20,-3.6845337515078427
SBILIFE.NS,SBI Life Insurance,19,100031.50029527888,31.500295278878184,0.03150029527887818,20,1.5750147639439092
SBILIFE.NS,SBI Life Insurance,20,99833.55736433175,-166.44263566825248,-0.1664426356682525,25,-6.657705426730099
SBILIFE.NS,SBI Life Insurance,21,99770.10780706629,-229.89219293370843,-0.22989219293370844,32,-7.184131029178388
SBILIFE.NS,SBI Life Insurance,22,99865.92700702263,-134.07299297736608,-0.13407299297736608,29,-4.623206654391934
SBILIFE.NS,SBI Life Insurance,23,99663.7385151698,-336.2614848302037,-0.3362614848302037,23,-14.620064557834944
SBILIFE.NS,SBI Life Insurance,24,99508.50506978128,-491.49493021871604,-0.4914949302187161,18,-27.30527390103978
SBILIFE.NS,SBI Life Insurance,25,99734.84108437106,-265.15891562894103,-0.26515891562894106,18,-14.731050868274501
SBILIFE.NS,SBI Life Insurance,26,99831.79988869991,-168.20011130008788,-0.16820011130008788,19,-8.85263743684673
SBILIFE.NS,SBI Life Insurance,27,99576.43270595449,-423.5672940455115,-0.4235672940455115,28,-15.127403358768268
SBILIFE.NS,SBI Life Insurance,28,99377.18176192204,-622.8182380779617,-0.6228182380779618,35,-17.794806802227477
SBILIFE.NS,SBI Life Insurance,29,99443.46188626866,-556.538113731338,-0.556538113731338,29,-19.190969439011653
SBILIFE.NS,SBI Life Insurance,30,99413.82927186879,-586.170728131212,-0.586170728131212,24,-24.423780338800498
KOTAKBANK.NS,Kotak Mahindra Bank,1,100138.86566760899,138.8656676089886,0.1388656676089886,24,5.786069483707858
KOTAKBANK.NS,Kotak Mahindra Bank,2,100094.63492302579,94.63492302579107,0.09463492302579107,20,4.731746151289554
KOTAKBANK.NS,Kotak Mahindra Bank,3,100162.46305011945,162.46305011944787,0.16246305011944787,19,8.550686848391994
KOTAKBANK.NS,Kotak Mahindra Bank,4,100178.01632339094,178.01632339094067,0.17801632339094067,18,9.889795743941148
KOTAKBANK.NS,Kotak Mahindra Bank,5,100107.67386149998,107.67386149997765,0.10767386149997764,16,6.729616343748603
KOTAKBANK.NS,Kotak Mahindra Bank,6,100091.76544553884,91.76544553884014,0.09176544553884014,22,4.1711566154018245
KOTAKBANK.NS,Kotak Mahindra Bank,7,100123.36779905432,123.36779905432195,0.12336779905432196,31,3.97960642110716
KOTAKBANK.NS,Kotak Mahindra Bank,8,100076.79819656456,76.79819656455948,0.07679819656455948,24,3.199924856856645
KOTAKBANK.NS,Kotak Mahindra Bank,9,99922.06676558206,-77.933234417942,-0.077933234417942,18,-4.329624134330111
KOTAKBANK.NS,Kotak Mahindra Bank,10,100081.64350962968,81.64350962967728,0.08164350962967729,19,4.297026822614594
KOTAKBANK.NS,Kotak Mahindra Bank,11,100095.48117897798,95.48117897797783,0.09548117897797784,19,5.025325209367255
KOTAKBANK.NS,Kotak Mahindra Bank,12,99927.15800163422,-72.84199836578046,-0.07284199836578045,17,-4.284823433281203
KOTAKBANK.NS,Kotak Mahindra Bank,13,99843.5699244173,-156.43007558269892,-0.15643007558269892,22,-7.110457981031769
KOTAKBANK.NS,Kotak Mahindra Bank,14,99897.5250537681,-102.47494623190141,-0.10247494623190141,30,-3.4158315410633806
KOTAKBANK.NS,Kotak Mahindra Bank,15,99813.22888323214,-186.77111676786444,-0.18677111676786443,23,-8.120483337733237
KOTAKBANK.NS,Kotak Mahindra Bank,16,99948.64589608728,-51.3541039127158,-0.0513541039127158,19,-2.7028475743534632
KOTAKBANK.NS,Kotak Mahindra Bank,17,100063.56185028423,63.56185028422624,0.06356185028422624,19,3.345360541275065
KOTAKBANK.NS,Kotak Mahindra Bank,18,99924.1530744959,-75.84692550409818,-0.07584692550409819,18,-4.21371808356101
KOTAKBANK.NS,Kotak Mahindra Bank,19,99742.08631447387,-257.9136855261313,-0.2579136855261313,16,-16.119605345383206
KOTAKBANK.NS,Kotak Mahindra Bank,20,99706.13236535025,-293.8676346497523,-0.2938676346497523,21,-13.993696888083443
KOTAKBANK.NS,Kotak Mahindra Bank,21,99727.96872426853,-272.03127573146776,-0.27203127573146774,29,-9.380388818326475
KOTAKBANK.NS,Kotak Mahindra Bank,22,99796.30261289491,-203.69738710508682,-0.20369738710508684,24,-8.487391129378617
KOTAKBANK.NS,Kotak Mahindra Bank,23,99888.7432615605,-111.25673843949335,-0.11125673843949335,19,-5.855617812604913
KOTAKBANK.NS,Kotak Mahindra Bank,24,100149.70177034732,149.70177034732478,0.14970177034732476,19,7.879040544596041
KOTAKBANK.NS,Kotak Mahindra Bank,25,100023.9475236874,23.947523687398643,0.023947523687398643,18,1.330417982633258
KOTAKBANK.NS,Kotak Mahindra Bank,26,99810.84974369965,-189.15025630034506,-0.18915025630034507,17,-11.12648566472618
KOTAKBANK.NS,Kotak Mahindra Bank,27,99860.1270929037,-139.8729070963018,-0.1398729070963018,23,-6.081430743317469
KOTAKBANK.NS,Kotak Mahindra Bank,28,99993.81755461883,-6.182445381171419,-0.00618244538117142,30,-0.20608151270571398
KOTAKBANK.NS,Kotak Mahindra Bank,29,100013.45392431796,13.453924317960627,0.013453924317960626,24,0.5605801799150262
KOTAKBANK.NS,Kotak Mahindra Bank,30,100134.41785417813,134.41785417812935,0.13441785417812935,20,6.720892708906467
BAJAJ-AUTO.NS,Bajaj Auto,1,100540.89973349587,540.8997334958694,0.5408997334958694,19,28.46840702609839
BAJAJ-AUTO.NS,Bajaj Auto,2,100491.98528709947,491.9852870994655,0.4919852870994655,16,30.749080443716593
BAJAJ-AUTO.NS,Bajaj Auto,3,100494.86908493747,494.86908493746887,0.4948690849374689,15,32.991272329164595
BAJAJ-AUTO.NS,Bajaj Auto,4,100379.88009668465,379.88009668464656,0.37988009668464656,13,29.221545898818967
BAJAJ-AUTO.NS,Bajaj Auto,5,100382.13731306467,382.137313064668,0.38213731306466797,12,31.84477608872233
BAJAJ-AUTO.NS,Bajaj Auto,6,100591.69388294994,591.6938829499413,0.5916938829499414,17,34.805522526467136
BAJAJ-AUTO.NS,Bajaj Auto,7,100804.48079688632,804.480796886317,0.8044807968863169,23,34.977425951579
BAJAJ-AUTO.NS,Bajaj Auto,8,100940.86564369868,940.8656436986785,0.9408656436986785,18,52.27031353881547
BAJAJ-AUTO.NS,Bajaj Auto,9,101087.80480707425,1087.8048070742516,1.0878048070742516,15,72.52032047161677
BAJAJ-AUTO.NS,Bajaj Auto,10,100911.68615995396,911.6861599539552,0.9116861599539552,14,65.12043999671108
BAJAJ-AUTO.NS,Bajaj Auto,11,100981.0777425588,981.0777425588021,0.9810777425588021,14,70.07698161134302
BAJAJ-AUTO.NS,Bajaj Auto,12,100944.98274827929,944.9827482792898,0.9449827482792899,13,72.69098063686845
BAJAJ-AUTO.NS,Bajaj Auto,13,101337.27280365932,1337.272803659318,1.337272803659318,17,78.66310609760694
BAJAJ-AUTO.NS,Bajaj Auto,14,102164.05228577153,2164.052285771526,2.164052285771526,23,94.0892298161533
BAJAJ-AUTO.NS,Bajaj Auto,15,101968.02996428711,1968.0299642871105,1.9680299642871106,19,103.58052443616371
BAJAJ-AUTO.NS,Bajaj Auto,16,101813.43027362144,1813.430273621445,1.813430273621445,15,120.895351574763
BAJAJ-AUTO.NS,Bajaj Auto,17,101808.48219366327,1808.4821936632652,1.8084821936632651,14,129.1772995473761
BAJAJ-AUTO.NS,Bajaj Auto,18,102059.33552462929,2059.335524629292,2.059335524629292,14,147.095394616378
BAJAJ-AUTO.NS,Bajaj Auto,19,101779.03653148243,1779.0365314824303,1.7790365314824303,13,136.84896396018695
BAJAJ-AUTO.NS,Bajaj Auto,20,102750.16573990583,2750.1657399058313,2.7501657399058312,17,161.7744552885783
BAJAJ-AUTO.NS,Bajaj Auto,21,104228.13904282622,4228.139042826224,4.228139042826224,23,183.83213229679234
BAJAJ-AUTO.NS,Bajaj Auto,22,104068.95981480597,4068.959814805974,4.068959814805974,19,214.15577972663021
BAJAJ-AUTO.NS,Bajaj Auto,23,103237.08214589872,3237.0821458987193,3.23708214589872,15,215.80547639324794
BAJAJ-AUTO.NS,Bajaj Auto,24,103220.20940526383,3220.2094052638276,3.2202094052638275,14,230.01495751884482
BAJAJ-AUTO.NS,Bajaj Auto,25,103421.95470056057,3421.954700560571,3.421954700560571,14,244.42533575432648
BAJAJ-AUTO.NS,Bajaj Auto,26,102484.21055557657,2484.210555576574,2.4842105555765737,12,207.01754629804782
BAJAJ-AUTO.NS,Bajaj Auto,27,104389.95556113691,4389.955561136914,4.389955561136914,18,243.8864200631619
BAJAJ-AUTO.NS,Bajaj Auto,28,105867.2700376719,5867.2700376719,5.867270037671901,23,255.0986972900826
BAJAJ-AUTO.NS,Bajaj Auto,29,104960.58045647343,4960.580456473428,4.960580456473428,19,261.0831819196541
BAJAJ-AUTO.NS,Bajaj Auto,30,104369.9810582146,4369.981058214602,4.369981058214602,15,291.3320705476401
BRITANNIA.NS,Britannia Industries,1,100895.68366222575,895.6836622257542,0.8956836622257541,34,26.34363712428689
BRITANNIA.NS,Britannia Industries,2,100819.342636586,819.3426365860068,0.8193426365860068,27,30.346023577259512
BRITANNIA.NS,Britannia Industries,3,100172.43287085049,172.43287085049087,0.17243287085049086,24,7.184702952103787
BRITANNIA.NS,Britannia Industries,4,100042.04440063954,42.04440063954098,0.042044400639540985,26,1.6170923322900377
BRITANNIA.NS,Britannia Industries,5,100371.31148283508,371.3114828350808,0.3713114828350808,26,14.28121087827234
BRITANNIA.NS,Britannia Industries,6,100255.2554644224,255.2554644224001,0.2552554644224001,31,8.234047239432261
BRITANNIA.NS,Britannia Industries,7,100135.4832334713,135.48323347129917,0.13548323347129917,43,3.1507728714255623
BRITANNIA.NS,Britannia Industries,8,100226.16504931627,226.16504931627424,0.22616504931627424,33,6.853486342917401
BRITANNIA.NS,Britannia Industries,9,100083.44833180305,83.44833180305432,0.08344833180305432,26,3.2095512231943966
BRITANNIA.NS,Britannia Industries,10,99569.30115814388,-430.6988418561232,-0.43069884185612317,23,-18.72603660244014
BRITANNIA.NS,Britannia Industries,11,99798.47098278409,-201.5290172159148,-0.2015290172159148,24,-8.39704238399645
BRITANNIA.NS,Britannia Industries,12,100445.14930248291,445.14930248291057,0.44514930248291057,26,17.121127018573482
BRITANNIA.NS,Britannia Industries,13,99791.39924525357,-208.60075474642508,-0.2086007547464251,31,-6.7290566047233895
BRITANNIA.NS,Britannia Industries,14,99689.35732290348,-310.64267709651904,-0.31064267709651905,42,-7.396254216583786
BRITANNIA.NS,Britannia Industries,15,100405.39811654518,405.39811654518417,0.40539811654518415,33,12.284791410460127
BRITANNIA.NS,Britannia Industries,16,100845.34397213723,845.343972137227,0.8453439721372269,25,33.81375888548908
BRITANNIA.NS,Britannia Industries,17,100402.20443802228,402.20443802227965,0.4022044380222797,23,17.48714947922955
BRITANNIA.NS,Britannia Industries,18,99743.20325976086,-256.79674023913685,-0.25679674023913684,27,-9.510990379227291
BRITANNIA.NS,Britannia Industries,19,100306.76333154998,306.7633315499843,0.3067633315499843,28,10.955833269642296
BRITANNIA.NS,Britannia Industries,20,100918.54990032616,918.5499003261648,0.9185499003261648,32,28.70468438519265
BRITANNIA.NS,Britannia Industries,21,101247.71805110572,1247.7180511057231,1.2477180511057233,40,31.19295127764308
BRITANNIA.NS,Britannia Industries,22,101195.54035445102,1195.540354451019,1.195540354451019,33,36.228495589424824
BRITANNIA.NS,Britannia Industries,23,101324.66306594269,1324.6630659426883,1.3246630659426883,25,52.98652263770753
BRITANNIA.NS,Britannia Industries,24,101335.91900667857,1335.9190066785668,1.3359190066785667,21,63.61519079421747
BRITANNIA.NS,Britannia Industries,25,100655.33401874082,655.3340187408176,0.6553340187408175,26,25.205154566954523
BRITANNIA.NS,Britannia Industries,26,100697.41017025501,697.4101702550106,0.6974101702550106,25,27.896406810200425
BRITANNIA.NS,Britannia Industries,27,101956.52977585637,1956.5297758563684,1.9565297758563682,32,61.14155549551151
BRITANNIA.NS,Britannia Industries,28,102799.84785598995,2799.847855989952,2.7998478559899524,42,66.66304419023696
BRITANNIA.NS,Britannia Industries,29,102434.44633777392,2434.4463377739157,2.434446337773916,32,76.07644805543487
BRITANNIA.NS,Britannia Industries,30,102585.86533949693,2585.8653394969297,2.5858653394969298,25,103.43461357987718
DRREDDY.NS,Dr. Reddy's Laboratories,1,100110.50322248158,110.50322248158045,0.11050322248158045,28,3.9465436600564447
DRREDDY.NS,Dr. Reddy's Laboratories,2,100139.32736934314,139.32736934314016,0.13932736934314016,22,6.333062242870008
DRREDDY.NS,Dr. Reddy's Laboratories,3,100258.54778452146,258.54778452146275,0.25854778452146276,22,11.752172023702853
DRREDDY.NS,Dr. Reddy's Laboratories,4,100239.70787291898,239.7078729189816,0.2397078729189816,19,12.616203837841136
DRREDDY.NS,Dr. Reddy's Laboratories,5,100168.95045740427,168.95045740426576,0.16895045740426576,20,8.447522870213287
DRREDDY.NS,Dr. Reddy's Laboratories,6,100255.432037697,255.43203769699903,0.25543203769699907,29,8.80800129989652
DRREDDY.NS,Dr. Reddy's Laboratories,7,100352.99261361154,352.9926136115391,0.3529926136115391,33,10.696745867016338
DRREDDY.NS,Dr. Reddy's Laboratories,8,100289.61442755934,289.6144275593397,0.2896144275593397,26,11.139016444589988
DRREDDY.NS,Dr. Reddy's Laboratories,9,100289.70397355972,289.7039735597209,0.28970397355972094,21,13.795427312367663
DRREDDY.NS,Dr. Reddy's Laboratories,10,100343.77877860506,343.77877860506123,0.34377877860506123,21,16.37041802881244
DRREDDY.NS,Dr. Reddy's Laboratories,11,100240.50032734056,240.50032734056003,0.24050032734056004,18,13.36112929669778
DRREDDY.NS,Dr. Reddy's Laboratories,12,100277.51975794142,277.51975794142345,0.2775197579414235,20,13.875987897071173
DRREDDY.NS,Dr. Reddy's Laboratories,13,100397.75231449521,397.7523144952138,0.3977523144952138,27,14.731567203526437
DRREDDY.NS,Dr. Reddy's Laboratories,14,100478.49827369644,478.4982736964448,0.4784982736964448,33,14.499947687771055
DRREDDY.NS,Dr. Reddy's Laboratories,15,100436.34456915449,436.3445691544912,0.4363445691544912,27,16.16090996868486
DRREDDY.NS,Dr. Reddy's Laboratories,16,100347.79788453689,347.7978845368925,0.34779788453689253,21,16.56180402556631
DRREDDY.NS,Dr. Reddy's Laboratories,17,100407.8892245317,407.8892245316965,0.4078892245316965,21,19.423296406271263
DRREDDY.NS,Dr. Reddy's Laboratories,18,100384.43976340604,384.4397634060442,0.3844397634060442,18,21.357764633669124
DRREDDY.NS,Dr. Reddy's Laboratories,19,100283.33817901526,283.33817901526345,0.2833381790152635,19,14.912535737645445
DRREDDY.NS,Dr. Reddy's Laboratories,20,100495.64125843877,495.64125843877264,0.4956412584387726,26,19.06312532456818
DRREDDY.NS,Dr. Reddy's Laboratories,21,100749.16131961491,749.1613196149119,0.7491613196149118,33,22.701858170148846
DRREDDY.NS,Dr. Reddy's Laboratories,22,100615.33928657597,615.339286575967,0.6153392865759669,27,22.790343947258037
DRREDDY.NS,Dr. Reddy's Laboratories,23,100489.89568537562,489.89568537562445,0.4898956853756245,21,23.328365970267832
DRREDDY.NS,Dr. Reddy's Laboratories,24,100584.44322019782,584.4432201978198,0.5844432201978197,20,29.22216100989099
DRREDDY.NS,Dr. Reddy's Laboratories,25,100523.66388612945,523.6638861294487,0.5236638861294486,19,27.561257164707825
DRREDDY.NS,Dr. Reddy's Laboratories,26,100525.43066036803,525.4306603680307,0.5254306603680307,19,27.654245282527928
DRREDDY.NS,Dr. Reddy's Laboratories,27,100849.81103259647,849.8110325964662,0.8498110325964663,28,30.350394021302368
DRREDDY.NS,Dr. Reddy's Laboratories,28,101153.71691356876,1153.7169135687582,1.1537169135687582,35,32.963340387678805
DRREDDY.NS,Dr. Reddy's Laboratories,29,101010.1019548857,1010.1019548857003,1.0101019548857002,28,36.07506981734644
DRREDDY.NS,Dr. Reddy's Laboratories,30,100704.53791664465,704.537916644651,0.7045379166446509,20,35.22689583223255
APOLLOHOSP.NS,Apollo Hospitals,1,100327.53963117347,327.53963117346575,0.32753963117346574,19,17.2389279564982
APOLLOHOSP.NS,Apollo Hospitals,2,100628.88275144604,628.8827514460427,0.6288827514460427,16,39.30517196537767
APOLLOHOSP.NS,Apollo Hospitals,3,100763.86672074023,763.8667207402323,0.7638667207402323,17,44.93333651413131
APOLLOHOSP.NS,Apollo Hospitals,4,100315.51397609775,315.5139760977472,0.31551397609774723,14,22.536712578410516
APOLLOHOSP.NS,Apollo Hospitals,5,100494.48039311175,494.48039311174944,0.4944803931117494,15,32.9653595407833
APOLLOHOSP.NS,Apollo Hospitals,6,100819.15195070126,819.1519507012563,0.8191519507012563,21,39.00723574767887
APOLLOHOSP.NS,Apollo Hospitals,7,100978.6397399025,978.6397399025009,0.9786397399025007,26,37.63998999625004
APOLLOHOSP.NS,Apollo Hospitals,8,101135.25637582554,1135.256375825542,1.135256375825542,19,59.75033556976536
APOLLOHOSP.NS,Apollo Hospitals,9,101048.22026153887,1048.220261538867,1.048220261538867,15,69.88135076925779
APOLLOHOSP.NS,Apollo Hospitals,10,100766.88231052515,766.8823105251504,0.7668823105251503,16,47.9301444078219
APOLLOHOSP.NS,Apollo Hospitals,11,100304.61611506013,304.6161150601256,0.3046161150601256,15,20.307741004008374
APOLLOHOSP.NS,Apollo Hospitals,12,100832.62286918594,832.6228691859433,0.8326228691859432,15,55.508191279062885
APOLLOHOSP.NS,Apollo Hospitals,13,100911.84381468083,911.843814680833,0.9118438146808331,19,47.991779720043844
APOLLOHOSP.NS,Apollo Hospitals,14,101082.88963289716,1082.8896328971605,1.0828896328971604,24,45.12040137071502
APOLLOHOSP.NS,Apollo Hospitals,15,101337.6660176686,1337.6660176685982,1.3376660176685982,19,70.40347461413675
APOLLOHOSP.NS,Apollo Hospitals,16,101161.62751806308,1161.6275180630764,1.1616275180630764,14,82.9733941473626
APOLLOHOSP.NS,Apollo Hospitals,17,101005.92314300539,1005.9231430053915,1.0059231430053914,15,67.06154286702609
APOLLOHOSP.NS,Apollo Hospitals,18,100270.78101020117,270.78101020117174,0.27078101020117173,14,19.341500728655124
APOLLOHOSP.NS,Apollo Hospitals,19,101139.96813309587,1139.9681330958701,1.1399681330958702,14,81.42629522113359
APOLLOHOSP.NS,Apollo Hospitals,20,102015.18357546146,2015.1835754614585,2.0151835754614584,18,111.95464308119215
APOLLOHOSP.NS,Apollo Hospitals,21,102122.83189999223,2122.831899992234,2.1228318999922338,23,92.29703913009713
APOLLOHOSP.NS,Apollo Hospitals,22,101514.90588325754,1514.9058832575392,1.5149058832575393,18,84.16143795875217
APOLLOHOSP.NS,Apollo Hospitals,23,101292.81650986511,1292.816509865108,1.2928165098651079,15,86.18776732434053
APOLLOHOSP.NS,Apollo Hospitals,24,101527.75079284202,1527.7507928420237,1.5277507928420235,15,101.85005285613491
APOLLOHOSP.NS,Apollo Hospitals,25,100718.4509204896,718.4509204896021,0.7184509204896021,12,59.870910040800176
APOLLOHOSP.NS,Apollo Hospitals,26,101445.76952060382,1445.7695206038188,1.4457695206038188,13,111.2130400464476
APOLLOHOSP.NS,Apollo Hospitals,27,101928.98796910033,1928.9879691003298,1.92898796910033,20,96.44939845501649
APOLLOHOSP.NS,Apollo Hospitals,28,102881.50697891679,2881.50697891679,2.88150697891679,25,115.2602791566716
APOLLOHOSP.NS,Apollo Hospitals,29,102225.50313863375,2225.5031386337505,2.2255031386337505,19,117.13174413861844
APOLLOHOSP.NS,Apollo Hospitals,30,102379.87938717908,2379.879387179084,2.3798793871790838,16,148.74246169869275
JSWSTEEL.NS,JSW Steel,1,100215.6611948888,215.66119488880213,0.21566119488880212,32,6.7394123402750665
JSWSTEEL.NS,JSW Steel,2,100101.36237322589,101.36237322588568,0.10136237322588568,23,4.40705970547329
JSWSTEEL.NS,JSW Steel,3,100099.7026452771,99.70264527709514,0.09970264527709514,20,4.985132263854757
JSWSTEEL.NS,JSW Steel,4,100178.8706871311,178.87068713110057,0.17887068713110058,22,8.13048577868639
JSWSTEEL.NS,JSW Steel,5,100235.17124200502,235.17124200501712,0.2351712420050171,23,10.224836608913789
