Buy Date,Sell Date,Buy Price,Sell Price,Peak Price,Signal Type,Signal Strength,RSI at Buy,MACD at Buy,ROC at Buy,Profit/Loss,Return %,Days Held,Exit Reason,Investment After Trade,Ticker,Name,Holding Period
2024-02-15 00:00:00+05:30,2024-02-20 00:00:00+05:30,250.45013275642305,261.2951965332031,261.2951965332031,MOMENTUM_BUY,75,73.93468615830739,12.482750970056543,11.972527717603706,10.333318447490454,4.1258985706109375,3,Holding Period Complete,100041.07517849134,ONGC.NS,Oil and Natural Gas Corporation,3
2024-04-03 00:00:00+05:30,2024-04-08 00:00:00+05:30,258.6973473118508,255.4382476806641,258.6973473118508,MOMENTUM_BUY,75,54.26355747920412,1.9872481632365009,5.256107895010471,-3.7732352261792435,-1.4585519586448397,3,Holding Period Complete,100037.30194326516,ONGC.NS,Oil and Natural Gas Corporation,3
2024-04-10 00:00:00+05:30,2024-04-12 00:00:00+05:30,254.25742754768513,250.99832153320312,254.25742754768513,MOMENTUM_BUY,75,66.0377672839308,1.8160055482897803,2.4482076918326863,-3.7643617635628885,-1.4805316799867705,1,MACD Bearish Crossover,100033.5375815016,ONGC.NS,Oil and Natural Gas Corporation,3
2024-04-15 00:00:00+05:30,2024-04-19 00:00:00+05:30,252.320868076834,260.0198974609375,267.4827575683594,MOMENTUM_BUY,75,65.44790350766843,2.167138543420265,4.402168037749397,7.186688618565739,2.8482339464595245,3,Holding Period Complete,100040.72427012016,ONGC.NS,Oil and Natural Gas Corporation,3
2024-05-23 00:00:00+05:30,2024-05-28 00:00:00+05:30,263.6568624715345,259.1224670410156,267.5772705078125,MOMENTUM_BUY,75,50.54032469429669,1.3185268998007587,2.3839476509595663,-5.057174760031435,-1.918089562556874,3,MACD Bearish Crossover,100035.66709536013,ONGC.NS,Oil and Natural Gas Corporation,3
2024-09-25 00:00:00+05:30,2024-09-30 00:00:00+05:30,282.46015451126476,283.3169860839844,283.3169860839844,MOMENTUM_BUY,75,40.23076483016158,-6.261828260813502,4.6968054482525226,0.29105443212436444,0.10304265131765937,3,Holding Period Complete,100035.95814979225,ONGC.NS,Oil and Natural Gas Corporation,3
2024-11-05 00:00:00+05:30,2024-11-08 00:00:00+05:30,250.94874983645843,249.9491424560547,256.1371765136719,STRONG_BUY,90,31.707382227624223,-7.320417249026718,-1.2555319830476814,-1.5005052726962582,-0.597932953909564,3,Holding Period Complete,100034.45764451956,ONGC.NS,Oil and Natural Gas Corporation,3
2025-01-03 00:00:00+05:30,2025-01-08 00:00:00+05:30,241.87795930510575,264.6427001953125,264.6427001953125,MOMENTUM_BUY,75,54.16236922340883,-3.26339027497022,6.037276841123606,22.258220230706335,9.202252365057262,3,Holding Period Complete,100056.71586475027,ONGC.NS,Oil and Natural Gas Corporation,3
2022-01-20 00:00:00+05:30,2022-02-04 00:00:00+05:30,128.96224721441396,131.6620330810547,137.4069366455078,MOMENTUM_BUY,75,66.16414912611367,0.5215962485410444,4.224337113389896,2.4391615863452554,1.8913764601898415,10,MACD Bearish Crossover,100002.43916158634,POWERGRID.NS,Power Grid Corporation,20
2022-02-28 00:00:00+05:30,2022-03-03 00:00:00+05:30,126.51183809138676,139.16302190052545,140.57948303222656,MOMENTUM_BUY,75,55.19513272356983,-0.7231072036646822,6.4955121823888256,12.385508949146773,9.790000000000006,2,Take Profit,100014.82467053548,POWERGRID.NS,Power Grid Corporation,20
2022-03-30 00:00:00+05:30,2022-04-05 00:00:00+05:30,136.6753863323227,150.34292496555497,150.38809204101562,MOMENTUM_BUY,75,63.00580009854769,1.3579234979509351,3.5535384644188803,13.380520321934405,9.79000000000001,4,Take Profit,100028.20519085742,POWERGRID.NS,Power Grid Corporation,20
2022-05-06 00:00:00+05:30,2022-05-13 00:00:00+05:30,149.35559888325056,152.48533630371094,158.1962890625,MOMENTUM_BUY,75,58.256038149302576,2.823093682601069,4.906483490173142,2.827896485273411,1.893398377039714,5,MACD Bearish Crossover,100031.0330873427,POWERGRID.NS,Power Grid Corporation,20
2022-09-15 00:00:00+05:30,2022-09-22 00:00:00+05:30,151.40891415102806,145.35255758498693,153.55929565429688,MOMENTUM_BUY,75,66.23560395432023,1.724624981880055,5.086247447394951,-6.353118037777146,-4.196000000000006,5,Stop Loss,100024.67996930493,POWERGRID.NS,Power Grid Corporation,20
2022-10-12 00:00:00+05:30,2022-11-01 00:00:00+05:30,136.42116369023557,150.06328005925914,153.23350524902344,MOMENTUM_BUY,75,39.507342896539704,-2.39159726831096,5.223345739524846,13.355631925274073,9.790000000000006,13,Take Profit,100038.03560123019,POWERGRID.NS,Power Grid Corporation,20
2022-11-24 00:00:00+05:30,2022-12-08 00:00:00+05:30,143.52058372437452,145.32211303710938,149.45892333984375,MOMENTUM_BUY,75,47.31829527193155,0.7053774666070751,5.179059344598255,1.5126866159733732,1.053985830268379,10,MACD Bearish Crossover,100039.54828784616,POWERGRID.NS,Power Grid Corporation,20
2023-04-11 00:00:00+05:30,2023-05-11 00:00:00+05:30,156.02559578179918,169.75343322753906,169.75343322753906,MOMENTUM_BUY,75,53.14280948068661,1.3276516201058541,4.141337240818198,13.402058416730542,8.58965373570708,20,Holding Period Complete,100052.95034626289,POWERGRID.NS,Power Grid Corporation,20
2023-07-27 00:00:00+05:30,2023-08-04 00:00:00+05:30,170.53882685826773,168.933837890625,181.7054748535156,MOMENTUM_BUY,75,43.06564105507878,0.39672128717285204,3.1262972705038012,-1.9444616323916182,-1.140187057817415,6,MACD Bearish Crossover,100051.0058846305,POWERGRID.NS,Power Grid Corporation,20
2023-10-17 00:00:00+05:30,2023-10-23 00:00:00+05:30,188.0977107564634,185.45169067382812,191.71853637695312,MOMENTUM_BUY,75,73.52946087922534,2.543405611293309,3.808552022320609,-3.0195694840655802,-1.6053196351629824,4,MACD Bearish Crossover,100047.98631514644,POWERGRID.NS,Power Grid Corporation,20
2023-11-06 00:00:00+05:30,2023-11-30 00:00:00+05:30,190.27946753206191,197.75726318359375,200.26535034179688,MOMENTUM_BUY,75,60.66250079964508,1.755499037240753,2.637408240970017,7.0897589208161795,3.7259715999686414,16,MACD Bearish Crossover,100055.07607406726,POWERGRID.NS,Power Grid Corporation,20
2023-12-05 00:00:00+05:30,2023-12-13 00:00:00+05:30,200.21800619648457,220.23980681613304,224.2574005126953,MOMENTUM_BUY,75,76.63375626321134,3.7767654538992588,6.211179693620271,19.601342806635856,9.790000000000008,6,Take Profit,100074.67741687389,POWERGRID.NS,Power Grid Corporation,20
2024-01-29 00:00:00+05:30,2024-02-02 00:00:00+05:30,232.01818346930727,255.220001816238,262.2567138671875,MOMENTUM_BUY,75,65.45013845254036,4.075640920616735,4.959704970899714,22.71458016164519,9.790000000000004,4,Take Profit,100097.39199703553,POWERGRID.NS,Power Grid Corporation,20
2024-04-02 00:00:00+05:30,2024-04-15 00:00:00+05:30,267.9886345896758,263.7065734863281,271.8857727050781,MOMENTUM_BUY,75,45.29781631690322,0.621008065743581,5.113725564084402,-4.813756311423704,-1.7962539041232732,8,MACD Bearish Crossover,100092.5782407241,POWERGRID.NS,Power Grid Corporation,20
2024-06-13 00:00:00+05:30,2024-07-12 00:00:00+05:30,308.5478034784317,330.15045166015625,332.9891052246094,MOMENTUM_BUY,75,51.047873103520224,3.95219223428046,4.809271533724835,20.963949926585943,6.794392859144556,20,Holding Period Complete,100113.5421906507,POWERGRID.NS,Power Grid Corporation,20
2024-11-11 00:00:00+05:30,2024-11-25 00:00:00+05:30,303.4966443435777,333.8463087779355,337.32940673828125,MOMENTUM_BUY,75,56.53381746016478,-3.74292063778762,3.6129520216770206,29.71232148123629,9.790000000000012,8,Take Profit,100143.25451213193,POWERGRID.NS,Power Grid Corporation,20
2025-02-20 00:00:00+05:30,2025-02-28 00:00:00+05:30,260.17507193967884,249.7700653076172,260.7724914550781,STRONG_BUY,90,30.682640485218144,-9.195102471930795,-4.372074012377159,-10.914951769308953,-4.195233497173613,5,MACD Bearish Crossover,100132.33956036261,POWERGRID.NS,Power Grid Corporation,20
2022-04-21 00:00:00+05:30,2022-04-27 00:00:00+05:30,1243.092861615674,1264.1827392578125,1264.1827392578125,MOMENTUM_BUY,75,60.68309682745495,25.471291590434703,5.942396438593401,18.582602041264902,1.4948683734787682,4,Holding Period Complete,100018.58260204126,RELIANCE.NS,Reliance Industries,4
2022-05-23 00:00:00+05:30,2022-05-27 00:00:00+05:30,1179.846041628983,1171.701416015625,1190.2431640625,MOMENTUM_BUY,75,38.283916009445306,-9.70974759604519,3.5182375702031954,-10.49617307100251,-0.8896222643176999,4,Holding Period Complete,100008.08642897026,RELIANCE.NS,Reliance Industries,4
2022-10-12 00:00:00+05:30,2022-10-18 00:00:00+05:30,1069.6171531804475,1118.9873046875,1118.9873046875,STRONG_BUY,90,34.6320528849503,-20.21058072571509,-0.87636904765226,47.18154704918452,4.411068662174386,4,Holding Period Complete,100055.26797601944,RELIANCE.NS,Reliance Industries,4
2022-11-28 00:00:00+05:30,2022-12-02 00:00:00+05:30,1142.1545139312134,1242.6522216796875,1246.8519287109375,MOMENTUM_BUY,75,64.00719811513275,15.412341767537782,3.379094187080341,98.11290101286322,8.590160071702181,4,Holding Period Complete,100153.38087703231,RELIANCE.NS,Reliance Industries,4
2023-01-09 00:00:00+05:30,2023-01-12 00:00:00+05:30,1161.0306065888913,1128.2769775390625,1167.9010009765625,MOMENTUM_BUY,75,46.3310111421225,-6.6494291796454945,2.8822687347414786,-35.042936633956714,-3.0182612271448113,3,MACD Bearish Crossover,100118.33794039836,RELIANCE.NS,Reliance Industries,4
2023-02-09 00:00:00+05:30,2023-02-15 00:00:00+05:30,1065.463103759131,1110.1768798828125,1110.1768798828125,STRONG_BUY,90,28.129698139347767,-24.142735418341772,-1.1122433186443155,42.53813614003961,3.9924551108300226,4,Holding Period Complete,100160.87607653839,RELIANCE.NS,Reliance Industries,4
2023-03-31 00:00:00+05:30,2023-04-10 00:00:00+05:30,1029.2629756900762,1061.2861328125,1068.8638916015625,MOMENTUM_BUY,75,50.983631757703904,-13.565934134660665,4.723937188765934,29.93260801392118,2.9081594034656364,4,Holding Period Complete,100190.8086845523,RELIANCE.NS,Reliance Industries,4
2023-06-14 00:00:00+05:30,2023-06-20 00:00:00+05:30,1149.0019986007082,1167.3074951171875,1176.574462890625,MOMENTUM_BUY,75,70.11861629704843,10.702638064753955,3.3179494197361596,15.989187022761357,1.3915717328806656,4,Holding Period Complete,100206.79787157507,RELIANCE.NS,Reliance Industries,4
2023-09-12 00:00:00+05:30,2023-09-18 00:00:00+05:30,1209.026400892418,1209.274658203125,1219.89599609375,STRONG_BUY,90,31.26543049491464,-7.418087889741173,0.764349501169454,-2.170043748388539,-0.17948687859808238,4,Holding Period Complete,100204.62782782668,RELIANCE.NS,Reliance Industries,4
2024-01-11 00:00:00+05:30,2024-01-17 00:00:00+05:30,1318.7394856296971,1351.5712890625,1383.88232421875,MOMENTUM_BUY,75,75.39153779556953,26.973645598953,4.384872346155433,30.161492658110674,2.287145640725892,4,Holding Period Complete,100234.7893204848,RELIANCE.NS,Reliance Industries,4
2024-01-29 00:00:00+05:30,2024-02-02 00:00:00+05:30,1350.1817560391485,1446.9901123046875,1446.9901123046875,MOMENTUM_BUY,75,72.87073112504662,32.74870544572855,6.4820911207019645,94.0111843971952,6.96285399922626,4,Holding Period Complete,100328.80050488199,RELIANCE.NS,Reliance Industries,4
2024-03-28 00:00:00+05:30,2024-04-04 00:00:00+05:30,1467.786296896486,1452.1768798828125,1476.025146484375,MOMENTUM_BUY,75,46.41812734074702,4.984394000001657,3.747795736266805,-18.529380190452763,-1.262403132501756,4,Holding Period Complete,100310.27112469154,RELIANCE.NS,Reliance Industries,4
2024-04-08 00:00:00+05:30,2024-04-09 00:00:00+05:30,1450.265891033407,1452.896484375,1452.896484375,MOMENTUM_BUY,75,67.55636596321808,6.600522795016559,2.412167345237844,-0.2725690338152944,-0.018794418009863804,1,MACD Bearish Crossover,100309.99855565773,RELIANCE.NS,Reliance Industries,4
2024-04-10 00:00:00+05:30,2024-04-12 00:00:00+05:30,1455.5766564963697,1456.3707275390625,1456.3707275390625,MOMENTUM_BUY,75,63.87791633183525,6.104984282919077,2.6360067350143117,-2.1178763413425834,-0.14550084544776878,1,MACD Bearish Crossover,100307.88067931638,RELIANCE.NS,Reliance Industries,4
2024-06-26 00:00:00+05:30,2024-07-02 00:00:00+05:30,1434.5075565031482,1553.6756591796875,1553.89892578125,MOMENTUM_BUY,75,70.10885097506699,7.395238265586613,3.937044301298503,116.17991946085648,8.0989409176808,4,Holding Period Complete,100424.06059877724,RELIANCE.NS,Reliance Industries,4
2024-09-23 00:00:00+05:30,2024-09-27 00:00:00+05:30,1483.026880271187,1520.1038818359375,1520.1038818359375,MOMENTUM_BUY,75,44.5670913132478,-4.350776959865698,2.1146037638321213,34.07387080264326,2.297589561991789,4,Holding Period Complete,100458.13446957989,RELIANCE.NS,Reliance Industries,4
2024-10-29 00:00:00+05:30,2024-11-04 00:00:00+05:30,1315.0478495098762,1296.9700927734375,1338.553955078125,STRONG_BUY,90,34.923752581988126,-31.575303595972855,-0.29947693210585663,-20.689774678722,-1.5733096469784855,4,Holding Period Complete,100437.44469490116,RELIANCE.NS,Reliance Industries,4
2025-06-26 00:00:00+05:30,2025-07-02 00:00:00+05:30,1459.2717484446844,1512.75830078125,1522.320068359375,MOMENTUM_BUY,75,66.12701121180949,17.52668779978717,3.725032747839595,50.5145222873397,3.4616254540101186,4,Holding Period Complete,100487.9592171885,RELIANCE.NS,Reliance Industries,4
2022-07-04 00:00:00+05:30,2022-07-26 00:00:00+05:30,1088.5036283291838,1131.3438720703125,1178.906005859375,MOMENTUM_BUY,75,46.06161712656475,-5.776424847962289,3.875647893127453,40.62039624072919,3.7317648911359282,16,MACD Bearish Crossover,100040.62039624073,SBILIFE.NS,SBI Life Insurance,28
2022-07-28 00:00:00+05:30,2022-07-29 00:00:00+05:30,1140.5880944633384,1254.6469039096723,1286.603271484375,MOMENTUM_BUY,75,62.9693295226137,14.709575135115756,4.609515318882947,111.66357444796094,9.79000000000001,1,Take Profit,100152.28397068869,SBILIFE.NS,SBI Life Insurance,28
2023-01-03 00:00:00+05:30,2023-01-24 00:00:00+05:30,1219.012754321755,1265.58056640625,1315.1302490234375,MOMENTUM_BUY,75,49.67743601541921,-3.180417592946924,3.017262531963034,44.083218763767015,3.616304965430359,15,MACD Bearish Crossover,100196.36718945246,SBILIFE.NS,SBI Life Insurance,28
2023-02-15 00:00:00+05:30,2023-02-22 00:00:00+05:30,1143.0728315131807,1124.3365478515625,1167.0277099609375,MOMENTUM_BUY,75,36.31522892055801,-26.522631203642504,6.395321484130726,-21.003693040982988,-1.8374763586305038,5,MACD Bearish Crossover,100175.36349641148,SBILIFE.NS,SBI Life Insurance,28
2023-05-29 00:00:00+05:30,2023-07-07 00:00:00+05:30,1192.6835537161785,1289.22607421875,1302.0784912109375,MOMENTUM_BUY,75,64.32967690987677,14.114519557409267,2.408677109022988,94.06061087463658,7.886468341209313,28,Holding Period Complete,100269.42410728612,SBILIFE.NS,SBI Life Insurance,28
2023-08-08 00:00:00+05:30,2023-08-16 00:00:00+05:30,1288.9769752688535,1286.5361328125,1344.371826171875,MOMENTUM_BUY,75,58.83691232726641,5.016497404352094,3.7083932832038,-5.016355564434847,-0.38917340345730694,5,MACD Bearish Crossover,100264.40775172168,SBILIFE.NS,SBI Life Insurance,28
2023-09-01 00:00:00+05:30,2023-09-22 00:00:00+05:30,1288.4289065344528,1313.984375,1368.6319580078125,MOMENTUM_BUY,75,53.978026712623866,2.584958681204853,2.9708788638196872,22.95305518401271,1.781476266762022,14,MACD Bearish Crossover,100287.3608069057,SBILIFE.NS,SBI Life Insurance,28
2023-10-31 00:00:00+05:30,2023-12-04 00:00:00+05:30,1314.6319900616015,1446.0951890677618,1448.6357421875,MOMENTUM_BUY,75,66.31136915587533,6.460317840915877,3.4525777783296525,128.7024718270309,9.790000000000008,22,Take Profit,100416.06327873272,SBILIFE.NS,SBI Life Insurance,28
2024-01-10 00:00:00+05:30,2024-01-11 00:00:00+05:30,1442.657869563689,1422.532470703125,1442.657869563689,MOMENTUM_BUY,75,62.084749663870035,7.18745395549513,2.1176919443866655,-22.990589200830833,-1.5936272685209838,1,MACD Bearish Crossover,100393.0726895319,SBILIFE.NS,SBI Life Insurance,28
2024-04-08 00:00:00+05:30,2024-04-15 00:00:00+05:30,1484.17515642569,1464.1134033203125,1507.6805419921875,MOMENTUM_BUY,75,54.19643018016173,-0.49109207973970115,3.456964765041963,-23.010041665123424,-1.5503589024180986,4,MACD Bearish Crossover,100370.06264786677,SBILIFE.NS,SBI Life Insurance,28
2024-08-22 00:00:00+05:30,2024-09-10 00:00:00+05:30,1786.4498335133023,1849.9290771484375,1924.9862060546875,MOMENTUM_BUY,75,53.992009703300255,40.985772190595526,6.498785716135817,59.84286472447342,3.3498206107911854,13,MACD Bearish Crossover,100429.90551259124,SBILIFE.NS,SBI Life Insurance,28
2024-12-06 00:00:00+05:30,2025-01-17 00:00:00+05:30,1426.5849077193247,1537.5736083984375,1537.5736083984375,STRONG_BUY,90,30.02637611280265,-56.29856892005023,-2.4643923197743733,108.02454216299499,7.572247650908727,28,Holding Period Complete,100537.93005475424,SBILIFE.NS,SBI Life Insurance,28
2025-03-19 00:00:00+05:30,2025-04-07 00:00:00+05:30,1455.0,1460.800048828125,1569.800048828125,MOMENTUM_BUY,75,53.129731926198254,-5.573354190795953,6.792489172647331,2.884248779296875,0.19823015665270619,12,MACD Bearish Crossover,100540.81430353354,SBILIFE.NS,SBI Life Insurance,28
2025-06-24 00:00:00+05:30,2025-07-03 00:00:00+05:30,1828.0,1810.199951171875,1862.5,MOMENTUM_BUY,75,67.68580645202806,20.24581871838791,3.2203864463735647,-21.438248779296874,-1.1727707209681004,7,MACD Bearish Crossover,100519.37605475425,SBILIFE.NS,SBI Life Insurance,28
2025-08-05 00:00:00+05:30,2025-08-14 00:00:00+05:30,1818.699951171875,1840.5999755859375,1861.0999755859375,MOMENTUM_BUY,75,55.278099157331255,6.995347279730822,2.6533996683250414,18.24072448730469,1.002954031837485,7,MACD Bearish Crossover,100537.61677924155,SBILIFE.NS,SBI Life Insurance,28
2022-01-27 00:00:00+05:30,2022-02-04 00:00:00+05:30,468.5977704387478,493.8342590332031,502.9603271484375,MOMENTUM_BUY,75,68.28665115152171,9.460973861542868,3.6648739189243003,24.2740565649834,5.180147686630181,6,Holding Period Complete,100024.27405656499,SBIN.NS,State Bank of India,6
2022-02-10 00:00:00+05:30,2022-02-11 00:00:00+05:30,497.65232966773385,493.1823425292969,497.65232966773385,MOMENTUM_BUY,75,63.24399027795726,11.553688930526391,2.193018596515184,-5.460821810634008,-1.0973166375569907,1,MACD Bearish Crossover,100018.81323475436,SBIN.NS,State Bank of India,6
2022-05-26 00:00:00+05:30,2022-06-03 00:00:00+05:30,427.9602576714547,439.30950927734375,448.86181640625,MOMENTUM_BUY,75,46.72063363844261,-8.022671499824014,2.93260084069298,10.48198183894024,2.449288608239707,6,Holding Period Complete,100029.2952165933,SBIN.NS,State Bank of India,6
2022-09-05 00:00:00+05:30,2022-09-13 00:00:00+05:30,507.21568018067234,527.7388916015625,527.7388916015625,MOMENTUM_BUY,75,54.94571749744662,5.938648727805798,3.564920724659601,19.488256849107927,3.84220315155993,6,Holding Period Complete,100048.7834734424,SBIN.NS,State Bank of India,6
2022-10-18 00:00:00+05:30,2022-10-27 00:00:00+05:30,517.0989326199887,548.2147827148438,548.2147827148438,MOMENTUM_BUY,75,60.57026938076808,-0.12167072155227743,8.21547965350894,30.05053637952026,5.811370800412022,6,Holding Period Complete,100078.83400982192,SBIN.NS,State Bank of India,6
2023-02-10 00:00:00+05:30,2023-02-13 00:00:00+05:30,516.8625392347192,508.3505859375,516.8625392347192,MOMENTUM_BUY,75,35.7791455222621,-12.854083289313053,2.426148265751683,-9.537166422391397,-1.8452036467011883,1,MACD Bearish Crossover,100069.29684339953,SBIN.NS,State Bank of India,6
2023-02-14 00:00:00+05:30,2023-02-20 00:00:00+05:30,501.9667111382027,496.67041015625,512.843017578125,STRONG_BUY,90,31.188475924076556,-12.896090239990485,-2.2854535474068016,-6.2949381032471505,-1.254054893196695,4,MACD Bearish Crossover,100063.00190529627,SBIN.NS,State Bank of India,6
2023-02-27 00:00:00+05:30,2023-03-08 00:00:00+05:30,490.8539240908659,534.1701049804688,534.1701049804688,STRONG_BUY,90,34.72455617137372,-13.25839570345346,-1.823242343209407,42.2911568605315,8.61583350665088,6,Holding Period Complete,100105.29306215681,SBIN.NS,State Bank of India,6
2023-06-02 00:00:00+05:30,2023-06-09 00:00:00+05:30,562.0978476064854,557.9520263671875,568.0755615234375,MOMENTUM_BUY,75,66.20039765710146,8.881330995660505,4.079061316021975,-5.265871113271575,-0.9368246357275,5,MACD Bearish Crossover,100100.02719104354,SBIN.NS,State Bank of India,6
2023-07-03 00:00:00+05:30,2023-07-11 00:00:00+05:30,553.3241329514472,567.4488525390625,572.3177490234375,MOMENTUM_BUY,75,55.25498023560721,0.291992007102408,2.485781767572224,13.003946602124836,2.3501499081128823,6,Holding Period Complete,100113.03113764567,SBIN.NS,State Bank of India,6
2023-08-29 00:00:00+05:30,2023-08-31 00:00:00+05:30,551.3475486560166,541.2239990234375,551.3475486560166,MOMENTUM_BUY,75,51.69731198046952,-4.603665672229795,2.50533739215578,-11.21612118025851,-2.03431051930843,2,MACD Bearish Crossover,100101.8150164654,SBIN.NS,State Bank of India,6
2024-04-03 00:00:00+05:30,2024-04-04 00:00:00+05:30,732.8965914876521,732.0770263671875,732.8965914876521,MOMENTUM_BUY,75,55.16142869069313,7.329893390007214,5.486009330779143,-2.284538738319471,-0.31171365303831694,1,MACD Bearish Crossover,100099.5304777271,SBIN.NS,State Bank of India,6
2024-04-05 00:00:00+05:30,2024-04-15 00:00:00+05:30,725.6171914639816,730.341552734375,751.118896484375,MOMENTUM_BUY,75,60.92166011544235,7.581589613997494,3.8709608633150183,3.2684025261950307,0.450430690540946,5,MACD Bearish Crossover,100102.7988802533,SBIN.NS,State Bank of India,6
2024-04-25 00:00:00+05:30,2024-05-06 00:00:00+05:30,742.0559716951439,778.838134765625,801.6401977539062,MOMENTUM_BUY,75,64.68100355863629,9.077980823450389,6.346509906224887,35.26126896402038,4.751834135027572,6,Holding Period Complete,100138.06014921732,SBIN.NS,State Bank of India,6
2024-05-23 00:00:00+05:30,2024-05-30 00:00:00+05:30,805.8194777925474,809.5936889648438,817.2891845703125,MOMENTUM_BUY,75,57.03138993497283,14.970608066605678,4.348059978421085,2.1587980055389133,0.2679009461837159,5,MACD Bearish Crossover,100140.21894722285,SBIN.NS,State Bank of India,6
2024-06-03 00:00:00+05:30,2024-06-04 00:00:00+05:30,839.8854753820721,806.2900563667891,839.8854753820721,MOMENTUM_BUY,75,85.38207547547019,20.03916889434572,12.592475454630106,-35.241594547031774,-4.196000000000004,1,Stop Loss,100104.97735267582,SBIN.NS,State Bank of India,6
2024-06-19 00:00:00+05:30,2024-06-21 00:00:00+05:30,824.4455005291003,819.8380126953125,827.141357421875,MOMENTUM_BUY,75,54.98750120529646,11.773260495403974,9.984515940212688,-6.251771347012199,-0.7583001354243587,2,MACD Bearish Crossover,100098.7255813288,SBIN.NS,State Bank of India,6
2024-07-09 00:00:00+05:30,2024-07-18 00:00:00+05:30,839.1502250746712,875.9610595703125,875.9610595703125,MOMENTUM_BUY,75,54.138915431473826,8.33046815998398,2.261795568707739,35.09572321099632,4.182293248848661,6,Holding Period Complete,100133.8213045398,SBIN.NS,State Bank of India,6
2024-10-29 00:00:00+05:30,2024-11-06 00:00:00+05:30,774.9395642381633,837.9738159179688,837.9738159179688,MOMENTUM_BUY,75,63.28066550078166,1.2481877029463249,3.4859887278433415,61.42133829964936,7.92595205279423,6,Holding Period Complete,100195.24264283945,SBIN.NS,State Bank of India,6
2025-04-17 00:00:00+05:30,2025-04-28 00:00:00+05:30,752.0491936119853,801.260986328125,806.211669921875,MOMENTUM_BUY,75,57.625553080479264,8.441203892541694,3.3367853592363286,47.6584825361996,6.33714960949598,6,Holding Period Complete,100242.90112537565,SBIN.NS,State Bank of India,6
2025-06-30 00:00:00+05:30,2025-07-08 00:00:00+05:30,807.0499877929688,812.6500244140625,820.2999877929688,MOMENTUM_BUY,75,51.932075228970945,3.2655599582997183,3.514192502957413,3.9803366088867187,0.49319579568691946,6,Holding Period Complete,100246.88146198454,SBIN.NS,State Bank of India,6
2025-07-16 00:00:00+05:30,2025-07-24 00:00:00+05:30,815.2999877929688,815.7000122070312,829.0,MOMENTUM_BUY,75,71.53511054598533,5.411848392775028,2.312706018986746,-1.2309755859375,-0.15098437438589596,6,MACD Bearish Crossover,100245.6504863986,SBIN.NS,State Bank of India,6
2025-08-11 00:00:00+05:30,2025-08-20 00:00:00+05:30,808.0,828.9500122070312,830.4000244140625,MOMENTUM_BUY,75,55.831605621795035,-0.19674343616100032,3.2992519585382065,19.31306219482422,2.390230469656463,6,Holding Period Complete,100264.96354859343,SBIN.NS,State Bank of India,6
2022-02-01 00:00:00+05:30,2022-02-17 00:00:00+05:30,806.6818834506132,835.0228881835938,865.7596435546875,MOMENTUM_BUY,75,65.73016525306691,-1.0198523995254618,4.518296777860755,26.69929996134633,3.3097681389767963,12,MACD Bearish Crossover,100026.69929996134,SUNPHARMA.NS,Sun Pharmaceutical,19
2022-03-09 00:00:00+05:30,2022-04-06 00:00:00+05:30,832.5543632913727,898.48095703125,899.4489135742188,MOMENTUM_BUY,75,49.818452714889474,-2.617164462672804,2.654312153102344,64.19555841955464,7.710674671833753,19,Holding Period Complete,100090.8948583809,SUNPHARMA.NS,Sun Pharmaceutical,19
2022-05-20 00:00:00+05:30,2022-05-31 00:00:00+05:30,860.6770922505955,833.1350708007812,892.6240234375,MOMENTUM_BUY,75,46.54070408277279,-4.120531366047203,3.662399207773402,-29.235833612865605,-3.396841147057424,7,MACD Bearish Crossover,100061.65902476803,SUNPHARMA.NS,Sun Pharmaceutical,19
2022-09-20 00:00:00+05:30,2022-10-13 00:00:00+05:30,851.604894434582,936.7653838780402,940.5728149414062,MOMENTUM_BUY,75,57.66422353227185,-0.4270611776447595,2.7259819638299745,83.3721191651456,9.790000000000003,16,Take Profit,100145.03114393317,SUNPHARMA.NS,Sun Pharmaceutical,19
2022-11-30 00:00:00+05:30,2022-12-05 00:00:00+05:30,1009.4839712983596,1009.5325927734376,1016.3799438476562,MOMENTUM_BUY,75,72.63431878104382,14.440332364919868,2.6898425920522184,-1.9703950889938038,-0.19518834820720898,3,MACD Bearish Crossover,100143.06074884417,SUNPHARMA.NS,Sun Pharmaceutical,19
2023-01-03 00:00:00+05:30,2023-01-31 00:00:00+05:30,959.6095484608024,1004.7733154296876,1021.4791259765624,MOMENTUM_BUY,75,55.69859144671089,-2.2316979994753865,2.099459225479043,43.19938410499468,4.5017668044556,19,Holding Period Complete,100186.26013294917,SUNPHARMA.NS,Sun Pharmaceutical,19
2023-06-28 00:00:00+05:30,2023-07-20 00:00:00+05:30,973.6644485621704,1071.0308934183874,1074.1134033203125,MOMENTUM_BUY,75,76.08691383145955,8.129209925694795,3.5573179996315685,95.32174951423652,9.790000000000004,15,Take Profit,100281.5818824634,SUNPHARMA.NS,Sun Pharmaceutical,19
2023-09-12 00:00:00+05:30,2023-09-22 00:00:00+05:30,1116.6528995622978,1111.98828125,1132.414306640625,MOMENTUM_BUY,75,60.4662142011077,6.2118821413946534,3.0271688583962324,-6.89325949311006,-0.6173144309939158,7,MACD Bearish Crossover,100274.6886229703,SUNPHARMA.NS,Sun Pharmaceutical,19
